Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000137,0.0,107.48500000000007
vehicle,1,2,0.0,0.0,103.72500000000004
vehicle,1,3,0.0,0.0,101.92999999999998
vehicle,1,4,0.0,0.0,100.62000000000002
vehicle,1,5,0.0,0.0,101.61
vehicle,1,6,0.0,0.0,104.64
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,111.27
vehicle,1,9,12.310399200003873,0.0,0.0
vehicle,1,10,29.377089,0.0,116.47
vehicle,1,11,9.792363,0.0,117.445
vehicle,1,12,60.15308700000355,0.0,117.985
vehicle,1,13,37.91043390000255,0.0,118.42500000000001
vehicle,1,14,9.792363,0.0,119.205
vehicle,1,15,0.0,0.0,121.23
vehicle,1,16,0.0,0.0,123.625
vehicle,1,17,0.0,0.0,129.33271530127672
vehicle,1,18,706.5018230017184,0.0,134.36
vehicle,1,19,768.7077237609493,0.0,133.04
vehicle,1,20,618.2954477734439,0.0,130.105
vehicle,1,21,510.000018821852,0.0,126.705
vehicle,1,22,546.7833274464965,0.0,121.95500000000007
vehicle,1,23,2660.994491382392,0.0,115.84377089
vehicle,1,24,2065.6705879524197,0.0,110.00877089000005
