Hour,pr_e,pr_fre_u,pr_fre_d
0,57.557345299164254,2.7371128645454523,8.0
1,57.557345299164254,2.7246550398748832,8.0
2,57.557345299164254,2.720177903595196,8.0
3,57.557345299164254,2.7152639008078343,8.0
4,57.557345299164254,2.720177903595196,8.0
5,57.557345299164254,2.7831198855203017,8.0
6,57.557345299164254,2.726786822502719,0.0009962192295314939
7,59.312187738365,5.308734529916426,8.0
8,57.557345299164254,3.226982004163752,0.0010654587888237882
9,57.557345299164254,3.009616697644561,8.0
10,57.557345299164254,2.7260082489679984,8.0
11,57.557345299164254,2.7268279843030907,8.0
12,57.557345299164254,2.804502262853616,8.0
13,57.557345299164254,3.4373917075501823,8.0
14,59.75677719245546,4.370250038443183,8.0
15,65.96748418285551,5.308734529916426,8.0
16,65.95027124477299,3.4373917075501823,8.0
17,65.95027124477299,9999.0,8.0
18,65.95027124477299,9999.0,8.0
19,65.95027124477299,5.308734529916426,8.0
20,65.95146552087236,5.308734529916426,8.0
21,65.95027124477299,5.308734529916426,8.0
22,57.557345299164254,2.8024742502031614,8.0
23,57.557345299164254,2.726786822502719,8.0
