Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7268279843030907,8.0
1,48.58699743119164,2.7268279843030907,8.0
2,48.58699743119164,2.7200231321570865,8.0
3,48.58699743119164,2.7256220505834703,8.0
4,48.58699743119164,2.720177903595196,8.0
5,48.58699743119164,2.7861613931061924,8.0
6,48.58699743119164,2.6917885123843805,0.0010073879704940332
7,48.58699743119164,4.370250038443183,8.0
8,48.58699743119164,2.7829619220830013,0.0010654587888237882
9,48.58699743119164,2.7726193490191693,8.0
10,48.58699743119164,2.7039157270969736,8.0
11,48.58699743119164,2.6853138229585367,8.0
12,48.58699743119164,2.699937345458107,8.0
13,48.58699743119164,2.7008314541483154,8.0
14,48.58699743119164,3.064018647570037,8.0
15,59.75677719245546,5.308734529916426,8.0
16,65.96362088204617,5.308734529916426,8.0
17,66.60263171474656,5.308734529916426,8.0
18,66.60263171474656,5.308734529916426,8.0
19,66.60263171474656,5.308734529916426,8.0
20,66.60263171474656,5.308734529916426,8.0
21,66.60263171474656,5.308734529916426,8.0
22,66.60263171474656,3.1558791085919826,8.0
23,66.60263171474656,5.308734529916426,0.0012785900610706126
