Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7246550398748832,8.0
1,38.01988562992075,2.71904947731492,8.0
2,38.01988562992075,2.7008314541483154,8.0
3,38.01988562992075,2.7079687948625755,8.0
4,38.01988562992075,2.71904947731492,8.0
5,38.01988562992075,2.7260082489679984,8.0
6,38.01988562992075,3.0934864324125426,0.0010123572919188203
7,38.01988562992075,3.0119914469525906,8.0
8,38.01988562992075,2.6638171251961857,0.0010654587888237882
9,38.01988562992075,2.6594677462018343,8.0
10,38.01988562992075,0.0021535705184335496,8.0
11,38.01988562992075,0.002079945380291471,8.0
12,38.01988562992075,2.5429846599080306,8.0
13,38.01988562992075,2.294995326293332,8.0
14,38.01988562992075,2.659482393782324,8.0
15,38.01988562992075,2.6869030156860525,8.0
16,59.31182266957629,4.411699743119164,8.0
17,59.31182266957629,4.370250038443183,8.0
18,59.75677719245546,4.411699743119164,8.0
19,59.75677719245546,9999.0,8.0
20,59.75677719245546,4.206808767760487,8.0
21,59.75677719245546,4.2019480212948,8.0
22,65.97535230603785,9999.0,8.0
23,65.94914582290343,4.411699743119164,8.0
