Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7465101517190664,8.0
1,48.58699743119164,2.7152639008078343,8.0
2,48.58699743119164,2.7246550398748832,8.0
3,48.58699743119164,2.726776612014443,8.0
4,48.58699743119164,2.726786822502719,8.0
5,48.58699743119164,2.8054551287410487,8.0
6,48.58699743119164,3.0119914469525906,0.0010654587888237882
7,48.58699743119164,4.411699743119164,8.0
8,48.58699743119164,2.6917885123843805,0.0012785900610706126
9,48.58699743119164,2.6594677462018343,8.0
10,48.58699743119164,2.5429846599080306,8.0
11,48.58699743119164,2.294995326293332,8.0
12,48.58699743119164,2.5429846599080306,8.0
13,48.58699743119164,2.659482393782324,8.0
14,48.58699743119164,2.726776612014443,8.0
15,48.58699743119164,4.370250038443183,8.0
16,59.75677719245546,4.411699743119164,8.0
17,59.75677719245546,4.411699743119164,8.0
18,65.93976916034526,4.411699743119164,8.0
19,65.94914582290343,4.411699743119164,8.0
20,65.94914582290343,4.411699743119164,8.0
21,48.58699743119164,3.1434175546073755,8.0
22,48.58699743119164,2.7852353291355563,8.0
23,48.58699743119164,2.7079687948625755,8.0
