Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,108.47500000000004
vehicle,1,2,0.0,0.0,105.42499999999998
vehicle,1,3,0.0,0.0,104.29
vehicle,1,4,0.0,0.0,104.36500000000007
vehicle,1,5,0.0,0.0,108.59000000000007
vehicle,1,6,9.79236300000023,0.0,117.15999999999998
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,132.3300000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,128.1750000000001
vehicle,1,11,9.792363,0.0,126.68999999999998
vehicle,1,12,9.187227914322026,0.0,126.65
vehicle,1,13,0.0,0.0,127.355
vehicle,1,14,0.0,0.0,128.00500000000008
vehicle,1,15,0.0,0.0,129.9400000000001
vehicle,1,16,9.792363000000243,0.0,130.69000000000003
vehicle,1,17,523.6526484060392,0.0,138.505
vehicle,1,18,4070.545408200009,0.0,147.02
vehicle,1,19,621.115596,0.0,146.29
vehicle,1,20,759.2576076214636,0.0,143.885
vehicle,1,21,540.7877325263175,0.0,139.34000000000003
vehicle,1,22,565.1592360000003,0.0,131.945
vehicle,1,23,327.9258981615138,0.0,122.13
vehicle,1,24,452.5470615000008,0.0,113.60277370595666
