netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
1010.2781670743927,0.0,0.0,106.63
691.1826665397333,0.0,0.0,102.97500000000004
585.2464933896238,0.0,0.0,100.76
540.2923551298285,0.0,0.0,101.04
776.6540839798998,0.0,0.0,104.725
949.6217226894821,0.0,0.0,113.14
0.0,0.0,0.0,0.0
3209.465564623459,2260.5913725143614,0.0,131.59
0.0,0.0,0.0,0.0
3027.4112849593494,0.0,0.0,137.55
302.16434399999997,0.0,0.0,138.14
766.3607483611074,0.0,0.0,135.95499999999996
50.36072399999999,0.0,0.0,133.535
200.27221760741236,0.0,0.0,132.43500000000003
210.58822069734444,0.0,0.0,132.44
370.4204202023931,0.0,0.0,134.24
1141.6617050269085,2.378145300002468,0.0,139.90500000000003
1171.3010188038827,6904.337374464556,0.0,146.35
559.578334217015,127.30071900000004,0.0,145.71999999999997
567.5903662601453,115.969556100003,0.0,142.645
1070.2806146504238,107.71599299999998,0.0,137.945
0.0,99.8821026,0.0,130.32
0.0,274.04627310000416,0.0,120.41
0.0,231.93911220000354,0.0,112.01
