Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000103,0.0,105.23500000000001
vehicle,1,2,9.792363,0.0,101.22500000000004
vehicle,1,3,53.018651100002955,0.0,98.43499999999999
vehicle,1,4,0.0,0.0,97.015
vehicle,1,5,68.54654099999999,0.0,97.43000000000004
vehicle,1,6,51.61974210000144,0.0,99.66999999999999
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,141.0100272000034,0.0,105.12999999999998
vehicle,1,9,47.56290600000483,0.0,0.0
vehicle,1,10,9.792363,0.0,107.19
vehicle,1,11,95.12581199999998,0.0,106.995
vehicle,1,12,111.91272000000002,0.0,106.315
vehicle,1,13,121.705083,0.0,106.48500000000001
vehicle,1,14,95.12581199999998,0.0,108.135
vehicle,1,15,29.377089,0.0,110.195
vehicle,1,16,167.86908,0.0,114.92500000000001
vehicle,1,17,148.284354,0.0,124.74271530127672
vehicle,1,18,39.169452,0.0,133.895
vehicle,1,19,95.26570290000329,0.0,134.385
vehicle,1,20,127.30071900000004,0.0,132.49500000000003
vehicle,1,21,82.53563100002931,0.0,128.99
vehicle,1,22,523.1919660000001,0.0,122.64000000000001
vehicle,1,23,3027.0059245000007,0.0,114.30377089
vehicle,1,24,3132.5323410819733,0.0,107.12154459595668
