Hour,pr_e,pr_fre_u,pr_fre_d
0,31.431198855203014,2.7062931913659405,8.0
1,31.431198855203014,2.6869030156860525,8.0
2,31.431198855203014,2.683143550476259,8.0
3,31.431198855203014,2.6853138229585367,8.0
4,31.431198855203014,2.6869030156860525,8.0
5,31.431198855203014,2.7006803108336865,8.0
6,31.431198855203014,2.7027376825255147,0.0009785922106222782
7,31.431198855203014,2.6594677462018343,8.0
8,31.431198855203014,0.004936555654293609,0.0009962192295314939
9,31.431198855203014,0.0017770943921310844,8.0
10,31.431198855203014,0.0013327824985744595,8.0
11,31.431198855203014,0.0013327824985744595,8.0
12,31.431198855203014,0.0012785900610706126,8.0
13,31.431198855203014,0.0013327824985744595,8.0
14,31.431198855203014,0.0017770943921310844,8.0
15,31.431198855203014,2.5466437961516224,8.0
16,34.2439662794176,2.6847350300649904,8.0
17,59.312187738365,3.0643966279417603,8.0
18,34.2439662794176,3.0119914469525906,8.0
19,34.2439662794176,3.009616697644561,8.0
20,34.2439662794176,2.7861613931061924,8.0
21,31.429619220830013,2.659482393782324,8.0
22,31.080447269549232,2.726786822502719,8.0
23,31.080447269549232,2.7079687948625755,8.0
