Hour,pr_e,pr_fre_u,pr_fre_d
0,37.22782256666878,2.7268279843030907,8.0
1,37.22782256666878,2.726776612014443,8.0
2,37.22782256666878,2.7200231321570865,8.0
3,37.22782256666878,2.7027376825255147,8.0
4,37.22782256666878,2.7029221818511573,8.0
5,37.22782256666878,2.7200231321570865,8.0
6,37.22782256666878,2.6665382609125037,0.0009962192295314939
7,37.22782256666878,3.2270089971497726,8.0
8,37.22782256666878,2.6616694532098832,0.0010654587888237882
9,37.22782256666878,2.6594677462018343,8.0
10,37.22782256666878,0.002079945380291471,8.0
11,37.22782256666878,0.00186112322224073,8.0
12,37.22782256666878,0.0017770943921310844,8.0
13,37.22782256666878,0.00186112322224073,8.0
14,37.22782256666878,0.002108918850588151,8.0
15,37.22782256666878,2.659482393782324,8.0
16,276.9101038860232,5.180418212544947,8.0
17,65.98804936483135,3.4411924360615105,8.0
18,65.98804936483135,4.370250038443183,8.0
19,65.98804936483135,5.180418212544947,8.0
20,65.98804936483135,5.180418212544947,8.0
21,65.98804936483135,3.986295543262109,8.0
22,65.98804936483135,5.180418212544947,8.0
23,65.94891626434364,5.180418212544947,8.0
