netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,17505.947225999997,0.0,14699.066986299287
0.0,17325.036234469724,0.0,19262.97693
0.0,17724.326793208398,0.0,19262.97693
0.0,17762.639724791363,0.0,19262.97693
0.0,17770.341027,0.0,19204.222752
0.0,17517.138498,0.0,18885.271500000003
0.0,17076.489926344555,0.0,0.0
0.0,17680.810851000002,0.0,19131.479484
0.0,19707.829992,0.0,0.0
0.0,21274.608072000003,0.0,23188.315584
0.0,22302.806187000006,0.0,24334.022055
0.0,21940.488756000002,0.0,24062.633708999994
0.0,21568.65169268403,0.0,24205.322427
0.0,20931.77977005588,0.0,24003.879531
0.0,20460.443034,0.0,23781.452999999998
0.0,18613.205347016392,0.0,21631.329866999997
0.0,17916.21235560308,0.0,21443.876061
0.0,17637.264918143574,0.0,19421.053647
0.0,18605.4897,0.0,20103.721239
0.0,17671.018488,0.0,19072.725306
0.0,18112.785568944008,0.0,19723.217991
0.0,17010.35962057738,0.0,18813.927141
0.0,12702.373501800002,0.0,19314.736563
1.5547411913319475,9870.64453828878,0.0,19262.97693
