Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.727942877453496,8.0
1,46.53808767760486,2.7246550398748832,8.0
2,46.53808767760486,2.71904947731492,8.0
3,46.53808767760486,2.7246550398748832,8.0
4,46.53808767760486,2.726776612014443,8.0
5,46.53808767760486,2.8024042245225425,8.0
6,46.53808767760486,2.704443717493476,0.0010123572919188203
7,59.305613684074174,4.206808767760487,8.0
8,46.53808767760486,2.6595900715582688,0.0012780341036835654
9,46.53808767760486,2.6594677462018343,8.0
10,46.53808767760486,2.5466437961516224,8.0
11,46.53808767760486,2.084827299867171,8.0
12,46.53808767760486,2.5466437961516224,8.0
13,46.53808767760486,2.5429846599080306,8.0
14,46.53808767760486,2.659482393782324,8.0
15,46.53808767760486,2.8024042245225425,8.0
16,65.95027124477299,5.308734529916426,8.0
17,65.95027124477299,5.308734529916426,8.0
18,65.96367213598542,5.308734529916426,8.0
19,65.96367213598542,5.308734529916426,8.0
20,65.96367213598542,5.308734529916426,8.0
21,65.96367213598542,5.308734529916426,8.0
22,65.96367213598542,3.0643966279417603,8.0
23,65.96367213598542,5.308734529916426,0.0012785900610706126
