Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7260082489679984,8.0
1,46.53808767760486,2.7191489893678,8.0
2,46.53808767760486,2.7062931913659405,8.0
3,46.53808767760486,2.7079687948625755,8.0
4,46.53808767760486,2.71904947731492,8.0
5,46.53808767760486,2.720177903595196,8.0
6,46.53808767760486,2.7268279843030907,0.0009785922106222782
7,46.53808767760486,2.7260082489679984,8.0
8,46.53808767760486,2.7079687948625755,0.0009962192295314939
9,46.53808767760486,2.6911499784796886,8.0
10,46.53808767760486,2.6829038174265727,8.0
11,46.53808767760486,2.660691992151889,8.0
12,46.53808767760486,2.6829038174265727,8.0
13,46.53808767760486,2.6853138229585367,8.0
14,46.53808767760486,2.7752393394511383,8.0
15,46.53808767760486,2.804502262853616,8.0
16,65.97322166904071,4.370250038443183,8.0
17,48.172500384431835,3.140738474911413,8.0
18,48.172500384431835,3.1434175546073755,8.0
19,48.172500384431835,3.98489331200948,8.0
20,48.172500384431835,4.0609209851387265,8.0
21,59.291361470598616,3.438903787563848,8.0
22,65.98832579636397,4.370250038443183,8.0
23,65.93976916034526,4.370250038443183,8.0
