Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7831198855203017,8.0
1,38.01988562992075,2.726786822502719,8.0
2,38.01988562992075,2.7260082489679984,8.0
3,38.01988562992075,2.7256220505834703,8.0
4,38.01988562992075,2.726786822502719,8.0
5,38.01988562992075,2.7372528726663106,8.0
6,38.01988562992075,2.7726193490191693,0.00098460980635696
7,38.01988562992075,2.71904947731492,8.0
8,38.01988562992075,2.6594677462018343,0.0009962192295314939
9,38.01988562992075,2.5429846599080306,8.0
10,38.01988562992075,0.0017770943921310844,8.0
11,38.01988562992075,0.0013327824985744595,8.0
12,38.01988562992075,0.00186112322224073,8.0
13,38.01988562992075,2.5429846599080306,8.0
14,38.01988562992075,2.6594677462018343,8.0
15,38.01988562992075,2.7371128645454523,8.0
16,59.75677719245546,3.98489331200948,8.0
17,59.75677719245546,3.98489331200948,8.0
18,65.9553137722021,3.98489331200948,8.0
19,59.75677719245546,3.98489331200948,8.0
20,73.37765390262962,3.4390848971275663,8.0
21,40.94718946319823,3.1431071601952603,8.0
22,40.94718946319823,2.7029221818511573,8.0
23,40.94718946319823,2.726786822502719,8.0
