Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,113.50000000000004
vehicle,1,2,0.0,0.0,109.74500000000003
vehicle,1,3,0.0,0.0,107.625
vehicle,1,4,0.0,0.0,108.14500000000007
vehicle,1,5,0.0,0.0,112.655
vehicle,1,6,0.0,0.0,122.37
vehicle,1,7,857.9975199999986,0.0,0.0
vehicle,1,8,0.0,0.0,138.61999999999998
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,131.535
vehicle,1,11,0.0,0.0,126.705
vehicle,1,12,0.0,0.0,123.00500000000005
vehicle,1,13,0.0,0.0,122.16999999999999
vehicle,1,14,0.0,0.0,124.07000000000002
vehicle,1,15,0.0,0.0,126.25
vehicle,1,16,0.0,0.0,131.43499999999997
vehicle,1,17,27.5585073000046,0.0,141.0627153012767
vehicle,1,18,452.9667342000172,0.0,150.54500000000004
vehicle,1,19,524.8706568000441,0.0,151.20000000000005
vehicle,1,20,317.55234300000353,0.0,149.36
vehicle,1,21,401.4868829999999,0.0,145.385
vehicle,1,22,662.8030842000035,0.0,138.04
vehicle,1,23,2035.9487815392536,0.0,128.07377089
vehicle,1,24,2818.755993567654,0.0,118.86377089000001
