netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
19.584726,0.0,0.0,107.35500000000002
31.24947238122884,0.0,0.0,104.385
23.002491875419278,8.533344900002692,0.0,102.775
29.377089,0.0,0.0,103.36500000000002
48.96181500000001,0.0,0.0,106.44999999999999
29.377089,0.0,0.0,112.10000000000004
130.098537,0.0,0.0,0.0
61.37332235581084,0.0,0.0,119.285
201.44289599999996,0.0,0.0,0.0
134.97078566666838,0.0,0.0,117.61
111.78359910492628,0.0,0.0,114.65
488.48500293663693,38.56431691432234,0.0,112.87
564.1322793514532,0.0,0.0,112.56999999999998
170.666898,9.792363,0.0,114.515
360.77421952146227,0.0,0.0,117.845
255.65701409518132,0.0,0.0,125.08999999999997
0.0,737.6922422322244,0.0,135.77
0.0,643.0710504676597,0.0,136.88500000000008
0.0,572.097212846708,0.0,135.13
0.0,460.7368628455454,0.0,132.805
0.0,401.4868829999999,0.0,129.08500000000006
4639.481698499974,474.7040148779602,0.0,122.6000000000001
4488.5363120591455,2257.915477340295,0.0,115.03999999999998
4279.402521899985,3125.811838189656,0.0,109.16500000000144
