Hour,pr_e,pr_fre_u,pr_fre_d
0,10.822672584632226,0.0012785900610706126,8.0
1,10.822672584632226,0.0010654587888237882,8.0
2,10.822672584632226,0.0010654587888237882,8.0
3,10.822672584632226,0.0010654587888237882,8.0
4,10.822672584632226,0.0010654587888237882,8.0
5,10.822672584632226,0.0012780341036835654,8.0
6,10.822672584632226,0.0017770943921310844,0.0009962192295314939
7,10.822672584632226,0.0012785900610706126,8.0
8,10.822672584632226,0.0017770943921310844,0.0009962192295314939
9,10.822672584632226,0.0012780341036835654,8.0
10,10.822672584632226,0.0010654587888237882,8.0
11,10.822672584632226,0.0010654587888237882,8.0
12,10.822672584632226,0.0010654587888237882,8.0
13,10.822672584632226,0.0010654587888237882,8.0
14,10.822672584632226,0.0012780341036835654,8.0
15,10.822672584632226,0.0012785900610706126,8.0
16,10.822672584632226,0.0015046772552772415,8.0
17,10.822672584632226,0.0030307032827847896,8.0
18,10.822672584632226,0.002079945380291471,8.0
19,31.96233765042113,2.836233765042113,8.0
20,31.96233765042113,2.5429846599080306,8.0
21,31.96727431586343,2.6605399918372683,8.0
22,66.21303791145498,3.440307922426088,8.0
23,66.21303791145498,3.440307922426088,8.0
