netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
291.8454559920543,474.32440046763776,0.0,112.55499999999998
376.306521,279.22223640000817,0.0,109.58
339.38655377836216,405.91782031434593,0.0,108.14500000000007
123.34636763721696,558.164691,0.0,107.73499999999999
301.2710193122708,489.8979318000063,0.0,110.00500000000004
281.0421064944492,567.9570540000346,0.0,115.705
392.4570050029181,3351.3662913000107,0.0,0.0
665.3709947482434,0.0,0.0,127.33500000000002
1398.6529454000085,0.0,0.0,0.0
1129.055469021028,0.0,0.0,119.69500000000005
1087.3324960142518,0.0,0.0,114.785
1124.6037788985768,0.0,0.0,111.855
995.3559964547417,0.0,0.0,110.5850000000001
1063.0071074752468,0.0,0.0,111.39500000000004
1536.8100311859318,0.0,0.0,113.235
1377.711961084373,0.0,0.0,119.935
0.0,0.0,0.0,130.92271530127672
0.0,0.0,0.0,141.07500000000007
0.0,0.0,0.0,141.92999999999998
45.39107589498833,0.0,0.0,140.37
48.96181500000001,0.0,0.0,137.51500000000001
553.139184949123,0.0,0.0,132.44
673.9221144294556,1169.7677058000015,0.0,125.09877089000001
2019.6482665671126,1212.5743212000295,0.0,117.11377089000001
