Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.720177903595196,8.0
1,38.01988562992075,2.7152639008078343,8.0
2,38.01988562992075,2.7062931913659405,8.0
3,38.01988562992075,2.7152639008078343,8.0
4,38.01988562992075,2.7079687948625755,8.0
5,38.01988562992075,2.7831198855203017,8.0
6,38.01988562992075,2.7246550398748832,0.0010123572919188203
7,38.01988562992075,3.0561295143279006,8.0
8,37.1960358535878,2.5429846599080306,0.0010654587888237882
9,37.1960358535878,0.0021535705184335496,8.0
10,37.1960358535878,0.00186112322224073,8.0
11,37.1960358535878,0.00186112322224073,8.0
12,37.1960358535878,0.0017770943921310844,8.0
13,37.1960358535878,0.002108918850588151,8.0
14,37.1960358535878,2.5429846599080306,8.0
15,48.58699743119164,2.659482393782324,8.0
16,59.312187738365,4.411699743119164,8.0
17,67.15378176348514,4.411699743119164,8.0
18,67.15378176348514,4.411699743119164,8.0
19,65.98717699359518,4.370250038443183,8.0
20,65.96444007678022,4.411699743119164,8.0
21,44.21997828122289,3.226982004163752,8.0
22,44.21997828122289,2.9302453899116285,8.0
23,44.21997828122289,2.7829619220830013,8.0
