Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,108.775
vehicle,1,2,0.0,0.0,104.725
vehicle,1,3,0.0,0.0,102.57499999999999
vehicle,1,4,19.584726,0.0,103.04
vehicle,1,5,9.792363,0.0,106.92000000000007
vehicle,1,6,39.169452,0.0,115.59500000000007
vehicle,1,7,1.5387999000025445,0.0,0.0
vehicle,1,8,23.781453000003538,0.0,130.885
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,9.792363,0.0,124.88000000000002
vehicle,1,11,54.137778300006566,0.0,120.53500000000005
vehicle,1,12,15.387999000006273,0.0,118.175
vehicle,1,13,0.0,0.0,123.21
vehicle,1,14,72.74326800000385,0.0,121.03
vehicle,1,15,29.377089,0.0,123.9850000000004
vehicle,1,16,65.74872300000013,0.0,128.8850000000001
vehicle,1,17,12.450290100001425,0.0,136.515
vehicle,1,18,953.8729997963278,0.0,144.08
vehicle,1,19,981.2831845503378,0.0,142.87
vehicle,1,20,765.3785656795766,0.0,140.35000000000002
vehicle,1,21,1009.964014211217,0.0,136.59000000000003
vehicle,1,22,770.798859,0.0,129.685
vehicle,1,23,2248.555839008064,0.0,120.24000000000005
vehicle,1,24,1854.6681300937737,0.0,111.87500000000007
