netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
183.36020363823116,0.0,0.0,103.315
354.5300628006855,19.584726,0.0,100.42000000000002
426.6548517378758,19.584726,0.0,99.165
214.49680062112645,0.0,0.0,100.05500000000002
195.0903397011616,0.0,0.0,104.37
299.6306963290345,68.08023800000268,0.0,112.86000000000001
329.0482280394646,27.138834599999992,0.0,0.0
438.41808059999926,0.0,0.0,128.76500000000001
923.425853393814,0.0,0.0,0.0
762.4590256225101,0.0,0.0,123.86
693.254040129203,0.0,0.0,120.7
1134.903649407961,0.0,0.0,118.775
799.3077656844093,0.0,0.0,117.985
1366.4948659415954,0.0,0.0,118.52500000000003
1250.619715696887,0.0,0.0,120.93
1630.784413379111,0.0,0.0,126.28000000000003
417.4479965568213,0.0,0.0,135.54500000000004
33.88465730294172,393.09342899999996,0.0,145.28500000000005
0.0,341.6135778000111,0.0,145.445
0.0,339.934887,0.0,143.02
0.0,302.3042349000233,0.0,138.73
0.0,1311.6940358950142,0.0,131.46
1502.7396204451577,2654.194276740912,0.0,121.535
1650.766865019894,1999.735740803344,0.0,113.0150000000007
