Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.720177903595196,8.0
1,48.58699743119164,2.7191489893678,8.0
2,48.58699743119164,2.7152639008078343,8.0
3,48.58699743119164,2.71904947731492,8.0
4,48.58699743119164,2.7152639008078343,8.0
5,48.58699743119164,2.7062931913659405,8.0
6,48.58699743119164,2.804502262853616,0.0009962192295314939
7,48.58699743119164,3.1375677474205794,8.0
8,48.58699743119164,3.4373917075501823,0.0010654587888237882
9,48.58699743119164,3.1085447176735657,8.0
10,48.58699743119164,3.064201474739951,8.0
11,48.58699743119164,2.9180343039180285,8.0
12,48.58699743119164,3.0934864324125426,8.0
13,48.58699743119164,3.4390848971275663,8.0
14,59.30934319913884,5.180418212544947,8.0
15,65.96191046308549,5.308734529916426,8.0
16,65.96191046308549,5.308734529916426,8.0
17,65.96191046308549,9999.0,8.0
18,65.96191046308549,5.308734529916426,8.0
19,65.96191046308549,4.2019480212948,8.0
20,65.96191046308549,5.308734529916426,8.0
21,65.96191046308549,3.226982004163752,8.0
22,67.94230760554159,3.1751629700947346,8.0
23,73.37765390262962,5.308734529916426,8.0
