Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.71904947731492,8.0
1,39.77023509459857,2.7027376825255147,8.0
2,39.77023509459857,2.7026810469662763,8.0
3,39.77023509459857,2.7026810469662763,8.0
4,39.77023509459857,2.7008314541483154,8.0
5,39.77023509459857,2.7020633280244097,8.0
6,39.77023509459857,2.7039157270969736,0.0009785922106222782
7,39.77023509459857,2.7029221818511573,8.0
8,39.77023509459857,2.6847350300649904,0.00098460980635696
9,39.77023509459857,2.6616694532098832,8.0
10,39.77023509459857,2.54717333503316,8.0
11,39.77023509459857,2.294995326293332,8.0
12,39.77023509459857,0.0017519511851640413,8.0
13,39.77023509459857,2.5429846599080306,8.0
14,39.77023509459857,2.5429846599080306,8.0
15,39.77023509459857,2.54717333503316,8.0
16,39.77023509459857,2.8054551287410487,8.0
17,43.48694595545414,3.734718946319824,8.0
18,43.48694595545414,3.441988562992075,8.0
19,59.305613684074174,3.9886945955454136,8.0
20,59.305613684074174,3.9886945955454136,8.0
21,65.9659478585829,3.9886945955454136,8.0
22,36.286107931415465,3.064018647570037,8.0
23,36.286107931415465,3.140738474911413,8.0
