Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7152639008078343,12.0
1,44.236483579482325,2.704443717493476,12.0
2,44.236483579482325,2.7191489893678,12.0
3,44.236483579482325,2.7200231321570865,12.0
4,44.236483579482325,2.7256220505834703,12.0
5,44.236483579482325,2.7371128645454523,12.0
6,44.236483579482325,2.5466437961516224,0.0005486228111083897
7,44.236483579482325,2.5429846599080306,12.0
8,44.236483579482325,2.5429846599080306,0.0005787861068105055
9,44.236483579482325,2.5429846599080306,12.0
10,44.236483579482325,2.54717333503316,12.0
11,44.236483579482325,2.667376148505184,12.0
12,44.236483579482325,2.7026810469662763,12.0
13,44.236483579482325,2.7256220505834703,12.0
14,44.236483579482325,3.1558791085919826,12.0
15,48.172500384431835,4.206808767760487,12.0
16,59.75677719245546,5.308734529916426,12.0
17,67.94230760554159,5.308734529916426,12.0
18,67.94230760554159,5.308734529916426,12.0
19,67.94230760554159,5.308734529916426,12.0
20,65.98064009740949,5.308734529916426,12.0
21,65.98064009740949,5.308734529916426,12.0
22,65.98064009740949,5.308734529916426,0.0009962192295314939
23,65.98064009740949,5.308734529916426,12.0
