Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.772386520102386,12.0
1,48.58699743119164,2.7191489893678,12.0
2,48.58699743119164,2.727942877453496,12.0
3,48.58699743119164,2.7260082489679984,12.0
4,48.58699743119164,2.804380426787765,12.0
5,48.58699743119164,3.1739575728999627,12.0
6,48.58699743119164,2.9985979300396437,0.0009785922106222782
7,48.58699743119164,2.6863489075000864,12.0
8,48.58699743119164,2.7026810469662763,0.0009962192295314939
9,48.58699743119164,2.7006803108336865,12.0
10,48.58699743119164,2.6917885123843805,12.0
11,48.58699743119164,2.689031255521112,12.0
12,48.58699743119164,2.7831198855203017,12.0
13,48.58699743119164,2.9985979300396437,12.0
14,48.58699743119164,3.1723446398543005,12.0
15,65.93976916034526,5.308734529916426,12.0
16,65.96367213598542,5.308734529916426,12.0
17,67.17515915145422,5.308734529916426,12.0
18,67.17515915145422,5.308734529916426,12.0
19,67.17515915145422,5.308734529916426,12.0
20,67.00356750445945,5.308734529916426,12.0
21,67.00356750445945,5.308734529916426,12.0
22,67.00356750445945,5.308734529916426,12.0
23,66.21303791145498,5.308734529916426,12.0
