Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,76.41100000000098,0.0,36.33000000000001
vehicle,1,2,72.67000000000002,0.0,35.34650000000001
vehicle,1,3,24.08,0.0,34.76024999999999
vehicle,1,4,88.36500000000578,0.0,34.8705
vehicle,1,5,34.36529976191964,0.0,35.26600000000001
vehicle,1,6,240.19800000000055,0.0,35.728
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,35.76475000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,35.40425000000001
vehicle,1,11,0.0,0.0,35.392
vehicle,1,12,0.0,0.0,35.392
vehicle,1,13,0.0,0.0,35.728
vehicle,1,14,0.0,0.0,36.88475000000001
vehicle,1,15,0.0,0.0,38.52975
vehicle,1,16,0.0,0.0,40.3375
vehicle,1,17,0.0,0.0,42.3416265858844
vehicle,1,18,0.0,0.0,44.50075000000001
vehicle,1,19,0.0,0.0,45.43525
vehicle,1,20,1532.5782276515733,0.0,44.051
vehicle,1,21,0.0,0.0,41.75675000000001
vehicle,1,22,0.0,0.0,39.09675
vehicle,1,23,0.0,0.0,37.12810500000002
vehicle,1,24,0.0,0.0,35.834855000000005
