Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,41.96675000000001
vehicle,1,2,0.39529976191960847,0.0,40.45125
vehicle,1,3,0.0,0.0,39.9455
vehicle,1,4,0.0,0.0,40.93425000000001
vehicle,1,5,0.0,0.0,43.80250000000001
vehicle,1,6,0.0,0.0,47.159
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,3.01,0.0,50.421000000000014
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,53.91399999999999
vehicle,1,11,0.0,0.0,56.19775
vehicle,1,12,0.0,0.0,58.47975000000001
vehicle,1,13,0.0,0.0,61.213249999999995
vehicle,1,14,0.0,0.0,64.37375
vehicle,1,15,0.0,0.0,66.93925
vehicle,1,16,59.38300000000342,0.0,68.27625000000005
vehicle,1,17,127.45200000000804,0.0,68.09317121205028
vehicle,1,18,1324.8148248623686,0.0,66.78350000000002
vehicle,1,19,1603.6081373917032,0.0,65.27850000000004
vehicle,1,20,1386.5891343985004,0.0,62.42950000000002
vehicle,1,21,54.18,0.0,59.72575000000002
vehicle,1,22,36.12,0.0,54.6525
vehicle,1,23,0.0,0.0,47.852
vehicle,1,24,0.0,0.0,44.95495053100715
