Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7829619220830013,12.0
1,44.236483579482325,2.7465101517190664,12.0
2,44.236483579482325,2.7371128645454523,12.0
3,44.236483579482325,2.7268279843030907,12.0
4,44.236483579482325,2.772386520102386,12.0
5,44.236483579482325,2.9985979300396437,12.0
6,44.236483579482325,2.7726193490191693,0.0005787861068105055
7,44.236483579482325,2.6595900715582688,12.0
8,44.236483579482325,2.54717333503316,0.0007777030026413668
9,44.236483579482325,2.6594677462018343,12.0
10,44.236483579482325,2.5466437961516224,12.0
11,44.236483579482325,2.5466437961516224,12.0
12,44.236483579482325,2.6594677462018343,12.0
13,44.236483579482325,2.660198171681784,12.0
14,44.236483579482325,2.667638754395772,12.0
15,44.236483579482325,2.6869030156860525,12.0
16,44.236483579482325,2.8054551287410487,12.0
17,59.312187738365,4.0636483579482325,12.0
18,59.31182266957629,9999.0,12.0
19,44.236483579482325,3.4058970666502852,12.0
20,44.236483579482325,3.0561295143279006,12.0
21,44.236483579482325,2.804374999153381,12.0
22,44.236483579482325,3.4058970666502852,12.0
23,44.236483579482325,4.06199782812229,12.0
