netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
58.88920932164172,26.74600000000169,0.0,40.07325
71.77707434756427,42.2260000000056,0.0,39.14225000000002
71.81491407927452,21.070000000000004,0.0,39.1405
112.20633519422243,48.54700000000243,0.0,40.46525000000001
88.20736102845059,45.15,0.0,43.568000000000005
38.01378590039155,51.7290000000134,0.0,46.8055
49.938632391141326,22.962000000019998,0.0,0.0
149.83254325343995,0.0,0.0,49.55825
105.57214138179963,0.0,0.0,0.0
134.5197900305182,0.0,0.0,50.36500000000001
291.2516854138929,0.0,0.0,51.01425000000001
300.10375444564556,0.0,0.0,52.05025000000001
157.6118527698388,0.0,0.0,53.795
331.1552977035715,0.0,0.0,55.82850000000001
287.56303306894273,0.0,0.0,56.959
493.3863620188871,0.0,0.0,57.52425
418.8174830683345,0.0,0.0,57.482921212050194
533.1947374625468,1035.5690000000207,0.0,57.05
105.77874349305308,1031.8677909466835,0.0,56.602000000000004
52.85227952380346,99.33,0.0,54.29549999999999
89.17553854744638,0.0,0.0,50.66775000000001
150.30473959719504,0.0,0.0,46.684749999999994
172.45284104424704,0.0,0.0,43.54
0.0,0.0,0.0,41.578250000000004
