netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
213.38814270825412,0.0,0.0,43.755250000000004
195.80288417488723,0.0,0.0,41.812749999999994
139.19656532247265,0.0,0.0,40.57550000000001
98.97465942440223,0.0,0.0,40.26925
132.0034391064981,0.0,0.0,40.8275
146.40876287096467,0.0,0.0,41.69025
222.26244368976842,0.0,0.0,0.0
147.34165602510947,0.0,0.0,45.5035
295.16470414722187,0.0,0.0,0.0
296.2073465744041,0.0,0.0,49.67899999999999
370.91473170066894,0.0,0.0,52.67674999999999
512.5642880551715,0.0,0.0,56.60025
562.5844470087884,0.0,0.0,60.71800000000002
550.5391234292194,0.0,0.0,64.52950000000001
873.5870972946209,0.0,0.0,67.58850000000002
999.4683841743363,0.0,0.0,69.03750000000004
0.0,19.995000000004566,0.0,68.7686712120502
0.0,2208.9027289686237,0.0,66.815
0.0,2449.3013692002546,0.0,64.10075
0.0,86.8170000000006,0.0,60.46775
91.52192929709827,0.0,0.0,56.35525
148.70950244451313,0.0,0.0,51.95575000000001
166.84,0.0,0.0,48.03050000000001
860.8415146141006,0.0,0.0,44.76500000000001
