Hour,pr_e,pr_fre_u,pr_fre_d
0,31.431198855203014,2.6853193650087115,12.0
1,31.431198855203014,2.6869030156860525,12.0
2,31.431198855203014,2.6853193650087115,12.0
3,31.431198855203014,2.6863489075000864,12.0
4,31.431198855203014,2.71904947731492,12.0
5,31.431198855203014,2.7752393394511383,12.0
6,31.35239339451138,2.7008314541483154,0.0005097841772272428
7,31.35239339451138,2.5466437961516224,12.0
8,31.35239339451138,0.0012785900610706126,0.0016841194349720091
9,31.35239339451138,0.0012780341036835654,12.0
10,31.35239339451138,0.0012785900610706126,12.0
11,31.35239339451138,0.002437053201569845,12.0
12,31.35239339451138,2.294995326293332,12.0
13,31.35239339451138,0.0010654587888237882,12.0
14,31.35239339451138,0.0012780341036835654,12.0
15,31.35239339451138,2.5429846599080306,12.0
16,31.97431932293307,2.6638171251961857,12.0
17,31.97431932293307,2.7256220505834703,12.0
18,59.291361470598616,2.8374319322933066,12.0
19,31.97431932293307,2.748044726954923,12.0
20,31.97431932293307,2.720177903595196,12.0
21,31.97431932293307,2.720177903595196,12.0
22,31.97431932293307,2.836233765042113,12.0
23,31.97431932293307,2.772386520102386,12.0
