Hour,pr_e,pr_fre_u,pr_fre_d
0,43.4489331200948,2.7829619220830013,12.0
1,43.4489331200948,2.727942877453496,12.0
2,43.4489331200948,2.727942877453496,12.0
3,43.4489331200948,2.7268279843030907,12.0
4,43.4489331200948,2.8024742502031614,12.0
5,43.4489331200948,3.064018647570037,12.0
6,43.4489331200948,2.6595900715582688,0.0005767179249809138
7,43.4489331200948,2.5466437961516224,12.0
8,43.4489331200948,0.0012785900610706126,0.002079945380291471
9,43.4489331200948,0.002756115259074556,12.0
10,43.4489331200948,2.5429846599080306,12.0
11,43.4489331200948,2.54717333503316,12.0
12,43.4489331200948,2.689031255521112,12.0
13,43.4489331200948,2.7831198855203017,12.0
14,46.53808767760486,4.206808767760487,12.0
15,59.305613684074174,5.308734529916426,12.0
16,66.60263171474656,5.308734529916426,12.0
17,67.17515915145422,5.308734529916426,12.0
18,67.17515915145422,5.308734529916426,12.0
19,67.08531985268733,5.308734529916426,12.0
20,65.98832579636397,5.308734529916426,12.0
21,65.98832579636397,5.308734529916426,12.0
22,65.98832579636397,5.308734529916426,12.0
23,65.98064009740949,5.308734529916426,12.0
