Hour,pr_e,pr_fre_u,pr_fre_d
0,34.23780510600479,2.6843548631021843,12.0
1,34.23780510600479,2.6829038174265727,12.0
2,34.23780510600479,2.668058799181161,12.0
3,34.23780510600479,2.6853193650087115,12.0
4,34.23780510600479,2.7191489893678,12.0
5,34.23780510600479,2.7861613931061924,12.0
6,34.23780510600479,2.5466437961516224,0.0005486228111083897
7,34.23780510600479,2.5429846599080306,12.0
8,34.23780510600479,0.0010654587888237882,0.00186112322224073
9,34.23780510600479,0.0012780341036835654,12.0
10,34.23780510600479,0.0012780341036835654,12.0
11,34.23780510600479,0.0012785900610706126,12.0
12,34.23780510600479,0.0012785900610706126,12.0
13,34.23780510600479,0.0023261878746931607,12.0
14,34.23780510600479,2.54717333503316,12.0
15,34.23780510600479,2.660198171681784,12.0
16,34.23780510600479,2.7371128645454523,12.0
17,65.95146552087236,4.0636483579482325,12.0
18,65.95146552087236,4.0636483579482325,12.0
19,65.95146552087236,4.0636483579482325,12.0
20,44.236483579482325,3.155424690740658,12.0
21,44.236483579482325,4.0636483579482325,12.0
22,37.22782256666878,3.1720547041748612,12.0
23,37.22782256666878,3.3627822566668777,12.0
