Hour,pr_e,pr_fre_u,pr_fre_d
0,35.00383402972129,2.7726193490191693,12.0
1,35.00383402972129,2.726786822502719,12.0
2,35.00383402972129,2.7246550398748832,12.0
3,35.00383402972129,2.7191489893678,12.0
4,35.00383402972129,2.7079687948625755,12.0
5,35.00383402972129,2.71904947731492,12.0
6,35.00383402972129,2.5466437961516224,0.0005097841772272428
7,35.00383402972129,0.0009962192295314939,12.0
8,35.00383402972129,0.0012785900610706126,0.0012785900610706126
9,35.00383402972129,0.0010654587888237882,12.0
10,35.00383402972129,0.0010654587888237882,12.0
11,35.00383402972129,0.0010654587888237882,12.0
12,35.00383402972129,2.294995326293332,12.0
13,35.00383402972129,2.5466437961516224,12.0
14,35.00383402972129,2.660691992151889,12.0
15,35.00383402972129,2.66175417304156,12.0
16,35.00383402972129,2.996812418621412,12.0
17,59.312187738365,3.986295543262109,12.0
18,65.9553137722021,3.986295543262109,12.0
19,59.75677719245546,9999.0,12.0
20,43.462955432621094,3.0643966279417603,12.0
21,43.462955432621094,3.1085447176735657,12.0
22,43.462955432621094,2.8024042245225425,12.0
23,65.93976916034526,3.986295543262109,12.0
