Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,42.84875
vehicle,1,2,0.0,0.0,41.45050000000002
vehicle,1,3,0.0,0.0,41.02700000000001
vehicle,1,4,0.0,0.0,42.10675000000001
vehicle,1,5,0.0,0.0,45.080000000000034
vehicle,1,6,0.0,0.0,48.54325000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,51.1385
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,52.64175000000001
vehicle,1,11,0.0,0.0,53.34875000000001
vehicle,1,12,0.0,0.0,54.45475000000002
vehicle,1,13,0.0,0.0,55.748000000000005
vehicle,1,14,0.0,0.0,56.92575
vehicle,1,15,0.0,0.0,57.96700000000001
vehicle,1,16,0.0,0.0,58.60225000000004
vehicle,1,17,0.0,0.0,58.73524999999999
vehicle,1,18,1058.4450000000118,0.0,58.57774999999998
vehicle,1,19,1191.8707909466832,0.0,57.97925000000001
vehicle,1,20,0.0,0.0,55.66750000000001
vehicle,1,21,0.0,0.0,52.346000000000004
vehicle,1,22,0.0,0.0,48.25975000000001
vehicle,1,23,0.0,0.0,44.83325
vehicle,1,24,0.0,0.0,42.409500000000016
