Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.01,0.0,47.07675000000002
vehicle,1,2,6.407000000007073,0.0,45.37925
vehicle,1,3,6.02,0.0,44.7615
vehicle,1,4,6.02,0.0,45.70125
vehicle,1,5,0.0,0.0,48.501250000000006
vehicle,1,6,6.02,0.0,51.83325000000003
vehicle,1,7,12.04,0.0,0.0
vehicle,1,8,3.01,0.0,55.779500000000006
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,3.01,0.0,59.96550000000001
vehicle,1,11,0.0,0.0,61.999
vehicle,1,12,9.029999999999959,0.0,64.5382500000001
vehicle,1,13,6.02,0.0,67.57975
vehicle,1,14,5.2460000000004525,0.0,70.30625
vehicle,1,15,0.0,0.0,72.548
vehicle,1,16,0.0,0.0,73.49125000000001
vehicle,1,17,6.02,0.0,73.024
vehicle,1,18,1818.4465057345108,0.0,71.498
vehicle,1,19,1674.9654836380187,0.0,69.79175000000002
vehicle,1,20,1559.720784021923,0.0,67.172
vehicle,1,21,0.0,0.0,62.34025000000003
vehicle,1,22,0.0,0.0,56.55825
vehicle,1,23,0.0,0.0,51.8315
vehicle,1,24,0.0,0.0,48.48025000000001
