Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7256220505834703,12.0
1,48.58699743119164,2.71904947731492,12.0
2,48.58699743119164,2.7246550398748832,12.0
3,48.58699743119164,2.7361192127036897,12.0
4,48.58699743119164,2.9097262713475365,12.0
5,73.37765390262962,3.2270089971497726,12.0
6,48.58699743119164,2.7200231321570865,0.0009785922106222782
7,48.58699743119164,2.6594677462018343,12.0
8,48.58699743119164,2.66175417304156,0.0009962192295314939
9,48.58699743119164,2.6829038174265727,12.0
10,48.58699743119164,2.6847350300649904,12.0
11,48.58699743119164,2.7191489893678,12.0
12,48.58699743119164,2.881397436470179,12.0
13,48.58699743119164,4.370250038443183,12.0
14,59.312187738365,5.308734529916426,12.0
15,65.9659478585829,5.308734529916426,12.0
16,67.17515915145422,5.308734529916426,12.0
17,72.43594369985733,5.308734529916426,12.0
18,72.43594369985733,5.308734529916426,12.0
19,72.43594369985733,5.308734529916426,12.0
20,72.43594369985733,5.308734529916426,12.0
21,72.43594369985733,5.308734529916426,12.0
22,68.73085652463065,5.308734529916426,12.0
23,66.96642270237626,5.308734529916426,12.0
