netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,644.593527413462,0.0,34.790000000000006
0.0,273.82400000000814,0.0,34.307
0.0,330.5840000000014,0.0,34.5205
0.0,462.0780000000185,0.0,35.88025000000001
0.0,366.1880000000017,0.0,38.53675
0.0,419.2930000000007,0.0,40.573750000000004
162.19874983612402,0.0,0.0,0.0
240.43010018207235,0.0,0.0,40.941250000000004
215.38707209720513,0.0,0.0,0.0
218.31472048970855,0.0,0.0,40.099500000000006
218.67470728422526,0.0,0.0,39.70925000000002
263.0302289219862,0.0,0.0,39.74774999999999
346.40469666222884,0.0,0.0,40.53525
287.4083156534336,0.0,0.0,41.73750000000002
342.28085891603894,0.0,0.0,42.78575
290.44674829851823,0.0,0.0,43.512
251.96938400415547,0.0,0.0,44.476921212050186
0.0,14.706000000001728,0.0,45.766000000000005
0.0,5.63300000000385,0.0,46.08275000000001
0.0,0.0,0.0,44.36075000000001
435.0954182592143,0.0,0.0,41.958
449.41606807576835,0.0,0.0,39.00575
377.22319937033006,0.0,0.0,36.87075
483.4914089692242,0.0,0.0,35.428750000000015
