netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,40.698
0.0,0.0,0.0,39.14575
0.0,0.0,0.0,38.29525
0.0,0.0,0.0,38.283
0.0,0.0,0.0,38.591
191.40422947914297,539.3716330952755,0.0,38.874500000000005
190.47513431032587,0.0,0.0,0.0
342.7035926353828,0.0,0.0,40.07675000000002
326.4623477617156,0.0,0.0,0.0
328.6119500231954,0.0,0.0,40.83975000000001
268.50573898920425,0.0,0.0,41.64475
238.22914511655136,0.0,0.0,42.9345
341.8515449605132,0.0,0.0,45.01
409.52481923104375,0.0,0.0,47.6315
587.1165289593487,0.0,0.0,50.21100000000002
555.0556768423419,0.0,0.0,52.381000000000014
345.475052938807,0.0,0.0,53.942376585884396
0.0,183.48100000002043,0.0,54.446
0.0,120.40000000000003,0.0,54.24475
0.0,1395.3222276515576,0.0,52.739749999999994
0.0,48.16,0.0,49.504
0.0,44.63400000000667,0.0,45.55600000000002
348.2188305748959,58.26500000000251,0.0,42.295855
348.0270935797482,47.94500000001206,0.0,40.27205553100716
