Hour,pr_e,pr_fre_u,pr_fre_d
0,37.1960358535878,2.7006803108336865,12.0
1,37.1960358535878,2.6853193650087115,12.0
2,37.1960358535878,2.6836834480486558,12.0
3,37.1960358535878,2.689031255521112,12.0
4,37.1960358535878,2.7039157270969736,12.0
5,37.1960358535878,2.7829619220830013,12.0
6,37.1960358535878,2.5466437961516224,0.0005767179249809138
7,37.1960358535878,2.5429846599080306,12.0
8,37.1960358535878,0.0010654587888237882,0.002067150639027064
9,37.1960358535878,0.0012785900610706126,12.0
10,37.1960358535878,0.0013327824985744595,12.0
11,37.1960358535878,0.0012785900610706126,12.0
12,37.1960358535878,2.5429846599080306,12.0
13,37.1960358535878,2.54717333503316,12.0
14,37.1960358535878,2.7200231321570865,12.0
15,37.1960358535878,2.9155797970795803,12.0
16,65.95673617499342,4.411699743119164,12.0
17,65.96191046308549,5.308734529916426,12.0
18,65.96191046308549,5.308734529916426,12.0
19,65.98832579636397,5.308734529916426,12.0
20,67.94230760554159,5.308734529916426,12.0
21,67.94230760554159,5.308734529916426,12.0
22,66.21303791145498,3.0577010706999195,12.0
23,66.21303791145498,5.308734529916426,12.0
