Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97089968278697,2.6863489075000864,12.0
1,31.97089968278697,2.6836834480486558,12.0
2,31.97089968278697,2.6853138229585367,12.0
3,31.97089968278697,2.6863489075000864,12.0
4,31.97089968278697,2.704443717493476,12.0
5,31.97089968278697,2.7852353291355563,12.0
6,31.97089968278697,2.5466437961516224,0.0005767179249809138
7,30.856220505834713,2.5429846599080306,12.0
8,30.856220505834713,0.0010654587888237882,0.002067150639027064
9,30.856220505834713,0.0012785900610706126,12.0
10,30.856220505834713,0.0012785900610706126,12.0
11,30.856220505834713,0.0012785900610706126,12.0
12,30.856220505834713,0.0012785900610706126,12.0
13,30.856220505834713,0.0012785900610706126,12.0
14,30.856220505834713,0.0012785900610706126,12.0
15,30.856220505834713,2.5429846599080306,12.0
16,31.078489029333813,2.54717333503316,12.0
17,276.9101038860232,2.7752393394511383,12.0
18,59.75677719245546,3.064201474739951,12.0
19,59.75677719245546,2.9985979300396437,12.0
20,65.96362088204617,3.064201474739951,12.0
21,34.166521786777174,3.0119914469525906,12.0
22,34.166521786777174,2.8024742502031614,12.0
23,34.166521786777174,2.7726193490191693,12.0
