Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,43.755250000000004
vehicle,1,2,6.02,0.0,41.812749999999994
vehicle,1,3,3.01,0.0,40.57550000000001
vehicle,1,4,0.0,0.0,40.26925
vehicle,1,5,3.01,0.0,40.8275
vehicle,1,6,0.0,0.0,41.69025
vehicle,1,7,1.2552997619196555,0.0,0.0
vehicle,1,8,6.02,0.0,45.5035
vehicle,1,9,3.01,0.0,0.0
vehicle,1,10,3.01,0.0,49.67899999999999
vehicle,1,11,3.01,0.0,52.67674999999999
vehicle,1,12,14.19,0.0,56.60025
vehicle,1,13,5.590000000000799,0.0,60.71800000000002
vehicle,1,14,9.03,0.0,64.52950000000001
vehicle,1,15,0.0,0.0,67.58850000000002
vehicle,1,16,3.01,0.0,69.03750000000004
vehicle,1,17,172.7310000000164,0.0,68.79987658588439
vehicle,1,18,2044.6512281380717,0.0,66.815
vehicle,1,19,2208.3580395219033,0.0,64.10075
vehicle,1,20,164.8190000000064,0.0,60.46775
vehicle,1,21,105.99500000001542,0.0,56.35525
vehicle,1,22,0.0,0.0,51.95575000000001
vehicle,1,23,0.0,0.0,48.062104999999995
vehicle,1,24,0.0,0.0,44.80280553100716
