Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.720177903595196,12.0
1,48.58699743119164,2.7191489893678,12.0
2,48.58699743119164,2.7200231321570865,12.0
3,48.58699743119164,2.7371128645454523,12.0
4,48.58699743119164,2.881397436470179,12.0
5,48.58699743119164,3.441988562992075,12.0
6,48.58699743119164,2.7191489893678,0.0009785922106222782
7,48.58699743119164,2.6594677462018343,12.0
8,48.58699743119164,2.6638171251961857,0.0009962192295314939
9,48.58699743119164,2.6613408089912403,12.0
10,48.58699743119164,2.6911499784796886,12.0
11,48.58699743119164,2.7079687948625755,12.0
12,48.58699743119164,2.996812418621412,12.0
13,59.312187738365,5.308734529916426,12.0
14,59.312187738365,5.308734529916426,12.0
15,65.9875266479465,5.308734529916426,12.0
16,67.08531985268733,5.308734529916426,12.0
17,72.43594369985733,5.308734529916426,12.0
18,114.94502657076549,5.308734529916426,12.0
19,72.43594369985733,5.308734529916426,12.0
20,67.94230760554159,5.308734529916426,12.0
21,67.17515915145422,5.308734529916426,12.0
22,66.96642270237626,5.308734529916426,12.0
23,65.98804936483135,5.308734529916426,12.0
