Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,12.04,0.0,47.07675000000002
vehicle,1,2,3.01,0.0,45.37925
vehicle,1,3,3.01,0.0,44.7615
vehicle,1,4,15.050000000000004,0.0,45.70125
vehicle,1,5,12.04,0.0,48.501250000000006
vehicle,1,6,27.09,0.0,51.833250000000014
vehicle,1,7,26.230000000000004,0.0,0.0
vehicle,1,8,37.49600000000016,0.0,55.779500000000006
vehicle,1,9,24.553000000007728,0.0,0.0
vehicle,1,10,70.90700000000324,0.0,59.96550000000001
vehicle,1,11,9.03,0.0,61.999
vehicle,1,12,57.06100000000295,0.0,64.53825
vehicle,1,13,58.00700000000325,0.0,67.57975
vehicle,1,14,33.626000000001696,0.0,70.30624999999999
vehicle,1,15,5.203000000002254,0.0,72.548
vehicle,1,16,21.543000000003854,0.0,73.49125000000001
vehicle,1,17,21.070000000000004,0.0,73.03517121205019
vehicle,1,18,1574.931716640356,0.0,71.498
vehicle,1,19,1373.02517044893,0.0,69.79175000000002
vehicle,1,20,1421.7406403471196,0.0,67.172
vehicle,1,21,0.0,0.0,62.34025000000003
vehicle,1,22,0.0,0.0,56.55825
vehicle,1,23,0.0,0.0,51.8315
vehicle,1,24,0.0,0.0,48.48025000000001
