netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
176.62769651630813,0.0,0.0,43.177749999999996
197.6850738622373,0.0,0.0,41.60800000000002
164.53828543323394,0.0,0.0,40.85725
128.40758535031367,0.0,0.0,41.04975
113.68219769007852,0.0,0.0,41.78475
230.15175515242242,0.0,0.0,42.6335
230.35103874624087,0.0,0.0,0.0
248.16677852834516,0.0,0.0,45.75549999999999
471.2942869030643,0.0,0.0,0.0
485.49618786352096,0.0,0.0,51.77374999999999
561.0324566833938,0.0,0.0,55.4015
426.4498383254452,0.0,0.0,59.493
524.4150295876238,0.0,0.0,63.449750000000016
877.2386539055922,0.0,0.0,66.53850000000003
949.7786145854734,0.0,0.0,68.99375
491.8243360736724,0.0,0.0,70.48825000000002
220.54646777452163,0.0,0.0,70.71050000000002
114.59038240843238,245.44536367472722,0.0,69.195
3.01,1971.3265870573364,0.0,67.05650000000003
5.272127924304393,1909.8974791141916,0.0,64.21625
11.79033675039883,151.4030000000134,0.0,59.52974999999999
3.01,99.76000000000475,0.0,54.05225
15.050000000000002,84.66700000000328,0.0,49.624750000000006
42.26062941548648,71.12200000000956,0.0,46.5885
