Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7191489893678,12.0
1,48.58699743119164,2.7079687948625755,12.0
2,48.58699743119164,2.7152639008078343,12.0
3,48.58699743119164,2.7191489893678,12.0
4,48.58699743119164,2.748044726954923,12.0
5,48.58699743119164,3.064018647570037,12.0
6,48.58699743119164,2.7152639008078343,0.0005787861068105055
7,48.58699743119164,2.5466437961516224,12.0
8,48.58699743119164,2.5429846599080306,0.0009785922106222782
9,48.58699743119164,2.54717333503316,12.0
10,48.58699743119164,2.6847350300649904,12.0
11,48.58699743119164,2.699937345458107,12.0
12,48.58699743119164,2.699937345458107,12.0
13,48.58699743119164,3.0561295143279006,12.0
14,59.312187738365,5.180418212544947,12.0
15,65.97151479447862,5.308734529916426,12.0
16,67.78732921843373,5.308734529916426,12.0
17,72.80666730958082,5.308734529916426,12.0
18,72.80666730958082,5.308734529916426,12.0
19,69.98519378096218,5.308734529916426,12.0
20,69.98519378096218,4.206808767760487,12.0
21,69.98519378096218,5.308734529916426,12.0
22,65.96191046308549,5.308734529916426,12.0
23,65.94914582290343,5.308734529916426,12.0
