Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,71.16500000000458,0.0,39.10725
vehicle,1,2,47.81600000000169,0.0,38.44225
vehicle,1,3,63.21,0.0,38.3355
vehicle,1,4,42.14000000000001,0.0,39.41175000000002
vehicle,1,5,59.77000000000566,0.0,42.203
vehicle,1,6,81.18400000001516,0.0,45.23750000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,47.70500000000003
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,48.22650000000001
vehicle,1,11,0.0,0.0,48.772500000000015
vehicle,1,12,0.0,0.0,50.055249999999994
vehicle,1,13,0.0,0.0,52.1325
vehicle,1,14,0.0,0.0,54.45124999999999
vehicle,1,15,0.0,0.0,56.66675000000001
vehicle,1,16,0.0,0.0,58.397499999999994
vehicle,1,17,0.0,0.0,59.1535
vehicle,1,18,320.014299761923,0.0,58.768499999999996
vehicle,1,19,341.8930000000008,0.0,57.998500000000014
vehicle,1,20,1140.0039442785483,0.0,55.93349999999999
vehicle,1,21,0.0,0.0,52.15525
vehicle,1,22,0.0,0.0,47.74
vehicle,1,23,0.0,0.0,44.38175000000001
vehicle,1,24,0.0,0.0,42.3115
