netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
36.12,0.0,0.0,44.968
27.09,0.0,0.0,43.13575
24.08,0.0,0.0,41.99825
32.828172322819235,0.0,0.0,41.751500000000014
31.581154777080325,0.0,0.0,42.33775000000001
9.03,0.0,0.0,43.15325000000001
15.050000000000002,0.0,0.0,0.0
70.95,0.0,0.0,46.17375
52.35317952545123,0.0,0.0,0.0
108.87297330863177,0.0,0.0,50.35975000000001
61.91999999999999,0.0,0.0,52.63300000000001
105.11006867149302,0.0,0.0,54.467
139.2117817914664,0.0,0.0,56.41825
161.0373174900231,0.0,0.0,58.10175
117.85637499999518,0.0,0.0,59.52450000000001
64.93,0.0,0.0,60.52550000000001
92.88,0.0,0.0,60.583250000000014
36.97999999999999,604.3650000000019,0.0,59.57175
91.05922711296203,1199.3250185982572,0.0,57.85150000000001
0.0,126.42,0.0,55.559000000000026
0.0,122.93700000000315,0.0,52.37225
85.56999999999995,105.35000000000005,0.0,48.629
946.2802225191393,83.24800000000855,0.0,45.34775
2216.047999999976,71.85300000001114,0.0,42.76125000000001
