netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
146.5349393411112,70.26200000000344,0.0,35.22925000000001
71.27296496160335,55.5560000000333,0.0,34.38050000000002
163.22627344443458,6.02,0.0,34.006
96.90954373030152,12.04,0.0,34.27025000000002
46.30532555504743,11.180000000010436,0.0,35.45675
87.54501679323174,29.239999999999995,0.0,37.226
84.48337082778642,35.26,0.0,0.0
122.25209739825964,0.0,0.0,38.75725
238.71963388146386,0.0,0.0,0.0
184.51435065911573,0.0,0.0,36.93724999999999
173.39163483154883,0.0,0.0,36.19175
375.47462142692433,0.0,0.0,35.81900000000001
270.9072599402583,0.0,0.0,36.135749999999994
307.53891658788996,0.0,0.0,37.20675
426.71272665241634,0.0,0.0,38.63475000000001
565.5021290608075,0.0,0.0,40.39175000000003
358.91518305811377,589.9682997619252,0.0,42.4515
79.1784037140231,826.045227651542,0.0,0.0
111.26324038633655,466.63600000000014,0.0,43.82175000000001
125.44124161329411,54.18,0.0,42.59499999999999
124.36141186825806,0.0,0.0,41.06725
0.0,0.0,0.0,38.874500000000005
0.0,0.0,0.0,36.69925000000002
0.0,0.0,0.0,34.966312499999994
