"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-13T10:40:00-00:00","2019-07-13T10:45:00-00:00","ALL","2019-07-13",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18950.35,1
"2","2019-07-13T12:10:00-00:00","2019-07-13T12:15:00-00:00","ALL","2019-07-13",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19327.2,1
"3","2019-07-13T13:10:00-00:00","2019-07-13T13:15:00-00:00","ALL","2019-07-13",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20159.75,1
"4","2019-07-13T13:30:00-00:00","2019-07-13T13:35:00-00:00","ALL","2019-07-13",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19532.31,1
"5","2019-07-13T14:10:00-00:00","2019-07-13T14:15:00-00:00","ALL","2019-07-13",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18250.59,1
"6","2019-07-13T14:40:00-00:00","2019-07-13T14:45:00-00:00","ALL","2019-07-13",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17583.62,1
"7","2019-07-13T16:10:00-00:00","2019-07-13T16:15:00-00:00","ALL","2019-07-13",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20475.68,1
"8","2019-07-13T17:30:00-00:00","2019-07-13T17:35:00-00:00","ALL","2019-07-13",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21635.88,1
"9","2019-07-13T17:35:00-00:00","2019-07-13T17:40:00-00:00","ALL","2019-07-13",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21412.95,1
"10","2019-07-13T18:00:00-00:00","2019-07-13T18:05:00-00:00","ALL","2019-07-13",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22264.1,1
"11","2019-07-13T18:10:00-00:00","2019-07-13T18:15:00-00:00","ALL","2019-07-13",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22406.79,1
"12","2019-07-13T18:35:00-00:00","2019-07-13T18:40:00-00:00","ALL","2019-07-13",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22205.8,1
"13","2019-07-13T19:00:00-00:00","2019-07-13T19:05:00-00:00","ALL","2019-07-13",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23201.49,1
"14","2019-07-13T22:50:00-00:00","2019-07-13T22:55:00-00:00","ALL","2019-07-13",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25784.62,1
"15","2019-07-13T23:00:00-00:00","2019-07-13T23:05:00-00:00","ALL","2019-07-13",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25949.24,1
"16","2019-07-14T00:05:00-00:00","2019-07-14T00:10:00-00:00","ALL","2019-07-13",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27319.07,1
"17","2019-07-14T00:20:00-00:00","2019-07-14T00:25:00-00:00","ALL","2019-07-13",18,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27723.91,1
"18","2019-07-14T01:50:00-00:00","2019-07-14T01:55:00-00:00","ALL","2019-07-13",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27844.6,1
"19","2019-07-14T02:45:00-00:00","2019-07-14T02:50:00-00:00","ALL","2019-07-13",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28049.48,1
"20","2019-07-14T03:05:00-00:00","2019-07-14T03:10:00-00:00","ALL","2019-07-13",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26391.43,1
"21","2019-07-14T04:45:00-00:00","2019-07-14T04:50:00-00:00","ALL","2019-07-13",22,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24597.47,1
"22","2019-07-14T05:00:00-00:00","2019-07-14T05:05:00-00:00","ALL","2019-07-13",23,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22562.72,1
"23","2019-07-14T05:10:00-00:00","2019-07-14T05:15:00-00:00","ALL","2019-07-13",23,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21068.13,1
"24","2019-07-14T05:15:00-00:00","2019-07-14T05:20:00-00:00","ALL","2019-07-13",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21068.89,1
"25","2019-07-14T05:45:00-00:00","2019-07-14T05:50:00-00:00","ALL","2019-07-13",23,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20616.95,1
"26","2019-07-14T06:00:00-00:00","2019-07-14T06:05:00-00:00","ALL","2019-07-13",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20595.63,1
"27","2019-07-14T06:10:00-00:00","2019-07-14T06:15:00-00:00","ALL","2019-07-13",24,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20324.23,1
"28","2019-07-14T06:15:00-00:00","2019-07-14T06:20:00-00:00","ALL","2019-07-13",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20244.86,1
"29","2019-07-14T06:55:00-00:00","2019-07-14T07:00:00-00:00","ALL","2019-07-13",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20195.42,1
"30","2019-07-13T08:15:00-00:00","2019-07-13T08:20:00-00:00","ALL","2019-07-13",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19247.42,1
"31","2019-07-13T08:30:00-00:00","2019-07-13T08:35:00-00:00","ALL","2019-07-13",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19114.47,1
"32","2019-07-13T09:15:00-00:00","2019-07-13T09:20:00-00:00","ALL","2019-07-13",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19125.99,1
"33","2019-07-13T09:20:00-00:00","2019-07-13T09:25:00-00:00","ALL","2019-07-13",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19197.28,1
"34","2019-07-13T10:15:00-00:00","2019-07-13T10:20:00-00:00","ALL","2019-07-13",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18744.25,1
"35","2019-07-13T10:25:00-00:00","2019-07-13T10:30:00-00:00","ALL","2019-07-13",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18858.41,1
"36","2019-07-13T11:55:00-00:00","2019-07-13T12:00:00-00:00","ALL","2019-07-13",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19207.6,1
"37","2019-07-13T12:15:00-00:00","2019-07-13T12:20:00-00:00","ALL","2019-07-13",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19240.53,1
"38","2019-07-13T12:30:00-00:00","2019-07-13T12:35:00-00:00","ALL","2019-07-13",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19528.51,1
"39","2019-07-13T12:45:00-00:00","2019-07-13T12:50:00-00:00","ALL","2019-07-13",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19430.45,1
"40","2019-07-13T13:15:00-00:00","2019-07-13T13:20:00-00:00","ALL","2019-07-13",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20086.42,1
"41","2019-07-13T13:35:00-00:00","2019-07-13T13:40:00-00:00","ALL","2019-07-13",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19364.32,1
"42","2019-07-13T14:50:00-00:00","2019-07-13T14:55:00-00:00","ALL","2019-07-13",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17935.96,1
"43","2019-07-13T15:15:00-00:00","2019-07-13T15:20:00-00:00","ALL","2019-07-13",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18303.95,1
"44","2019-07-13T16:20:00-00:00","2019-07-13T16:25:00-00:00","ALL","2019-07-13",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20121.58,1
"45","2019-07-13T16:30:00-00:00","2019-07-13T16:35:00-00:00","ALL","2019-07-13",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19959.87,1
