"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-08T08:35:00-00:00","2019-06-08T08:40:00-00:00","ALL","2019-06-08",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17821.04,1
"2","2019-06-08T08:40:00-00:00","2019-06-08T08:45:00-00:00","ALL","2019-06-08",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18021.82,1
"3","2019-06-08T08:55:00-00:00","2019-06-08T09:00:00-00:00","ALL","2019-06-08",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18236.28,1
"4","2019-06-08T09:50:00-00:00","2019-06-08T09:55:00-00:00","ALL","2019-06-08",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18070.61,1
"5","2019-06-08T11:30:00-00:00","2019-06-08T11:35:00-00:00","ALL","2019-06-08",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17512.47,1
"6","2019-06-08T11:40:00-00:00","2019-06-08T11:45:00-00:00","ALL","2019-06-08",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17339.05,1
"7","2019-06-08T12:20:00-00:00","2019-06-08T12:25:00-00:00","ALL","2019-06-08",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17297.25,1
"8","2019-06-08T13:15:00-00:00","2019-06-08T13:20:00-00:00","ALL","2019-06-08",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17797.03,1
"9","2019-06-08T13:30:00-00:00","2019-06-08T13:35:00-00:00","ALL","2019-06-08",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17392.27,1
"10","2019-06-08T13:50:00-00:00","2019-06-08T13:55:00-00:00","ALL","2019-06-08",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18525.63,1
"11","2019-06-08T14:30:00-00:00","2019-06-08T14:35:00-00:00","ALL","2019-06-08",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19389.41,1
