"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-03T09:05:00-00:00","2019-04-03T09:10:00-00:00","ALL","2019-04-03",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16999.28,1
"2","2019-04-03T09:40:00-00:00","2019-04-03T09:45:00-00:00","ALL","2019-04-03",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17118.46,1
"3","2019-04-03T09:50:00-00:00","2019-04-03T09:55:00-00:00","ALL","2019-04-03",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17151.15,1
"4","2019-04-03T10:10:00-00:00","2019-04-03T10:15:00-00:00","ALL","2019-04-03",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16814.17,1
"5","2019-04-03T10:30:00-00:00","2019-04-03T10:35:00-00:00","ALL","2019-04-03",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16760.9,1
"6","2019-04-03T13:40:00-00:00","2019-04-03T13:45:00-00:00","ALL","2019-04-03",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16683.76,1
"7","2019-04-03T14:05:00-00:00","2019-04-03T14:10:00-00:00","ALL","2019-04-03",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16742.24,1
"8","2019-04-03T14:15:00-00:00","2019-04-03T14:20:00-00:00","ALL","2019-04-03",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16784.85,1
"9","2019-04-03T14:40:00-00:00","2019-04-03T14:45:00-00:00","ALL","2019-04-03",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16951.33,1
"10","2019-04-03T14:45:00-00:00","2019-04-03T14:50:00-00:00","ALL","2019-04-03",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16941.12,1
"11","2019-04-03T15:15:00-00:00","2019-04-03T15:20:00-00:00","ALL","2019-04-03",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16691.04,1
"12","2019-04-03T15:55:00-00:00","2019-04-03T16:00:00-00:00","ALL","2019-04-03",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16978.95,1
"13","2019-04-03T16:05:00-00:00","2019-04-03T16:10:00-00:00","ALL","2019-04-03",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16504.65,1
"14","2019-04-03T16:30:00-00:00","2019-04-03T16:35:00-00:00","ALL","2019-04-03",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17339.7,1
"15","2019-04-03T17:25:00-00:00","2019-04-03T17:30:00-00:00","ALL","2019-04-03",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17623.29,1
"16","2019-04-03T18:30:00-00:00","2019-04-03T18:35:00-00:00","ALL","2019-04-03",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18865.1,1
"17","2019-04-03T19:30:00-00:00","2019-04-03T19:35:00-00:00","ALL","2019-04-03",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18681.64,1
"18","2019-04-03T20:10:00-00:00","2019-04-03T20:15:00-00:00","ALL","2019-04-03",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18545.32,1
"19","2019-04-03T21:05:00-00:00","2019-04-03T21:10:00-00:00","ALL","2019-04-03",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18546.48,1
"20","2019-04-03T21:20:00-00:00","2019-04-03T21:25:00-00:00","ALL","2019-04-03",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18920.53,1
"21","2019-04-03T21:55:00-00:00","2019-04-03T22:00:00-00:00","ALL","2019-04-03",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18288.31,1
