"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"37","2019-06-16T13:00:00-00:00","2019-06-16T13:05:00-00:00","ALL","2019-06-16",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16471.59,1
"38","2019-06-16T13:10:00-00:00","2019-06-16T13:15:00-00:00","ALL","2019-06-16",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16193.3,1
"39","2019-06-16T14:35:00-00:00","2019-06-16T14:40:00-00:00","ALL","2019-06-16",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20767.92,1
"40","2019-06-16T15:35:00-00:00","2019-06-16T15:40:00-00:00","ALL","2019-06-16",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19466.03,1
"41","2019-06-16T16:10:00-00:00","2019-06-16T16:15:00-00:00","ALL","2019-06-16",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20536.22,1
"42","2019-06-16T16:55:00-00:00","2019-06-16T17:00:00-00:00","ALL","2019-06-16",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20900.97,1
"43","2019-06-16T17:00:00-00:00","2019-06-16T17:05:00-00:00","ALL","2019-06-16",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21147.79,1
"44","2019-06-16T17:15:00-00:00","2019-06-16T17:20:00-00:00","ALL","2019-06-16",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21469.74,1
"45","2019-06-16T17:25:00-00:00","2019-06-16T17:30:00-00:00","ALL","2019-06-16",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21309.19,1
"46","2019-06-16T17:50:00-00:00","2019-06-16T17:55:00-00:00","ALL","2019-06-16",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21134.17,1
"47","2019-06-16T18:25:00-00:00","2019-06-16T18:30:00-00:00","ALL","2019-06-16",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22083.68,1
"48","2019-06-16T18:30:00-00:00","2019-06-16T18:35:00-00:00","ALL","2019-06-16",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22062.14,1
"49","2019-06-16T18:40:00-00:00","2019-06-16T18:45:00-00:00","ALL","2019-06-16",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21925.67,1
"50","2019-06-16T20:45:00-00:00","2019-06-16T20:50:00-00:00","ALL","2019-06-16",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22856.66,1
"51","2019-06-16T21:05:00-00:00","2019-06-16T21:10:00-00:00","ALL","2019-06-16",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21785.2,1
"52","2019-06-16T22:50:00-00:00","2019-06-16T22:55:00-00:00","ALL","2019-06-16",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20880.54,1
"53","2019-06-16T22:55:00-00:00","2019-06-16T23:00:00-00:00","ALL","2019-06-16",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21061.76,1
"54","2019-06-16T23:05:00-00:00","2019-06-16T23:10:00-00:00","ALL","2019-06-16",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22380.94,1
"55","2019-06-16T23:40:00-00:00","2019-06-16T23:45:00-00:00","ALL","2019-06-16",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21460.52,1
"56","2019-06-17T00:10:00-00:00","2019-06-17T00:15:00-00:00","ALL","2019-06-16",18,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23625.22,1
"57","2019-06-17T00:50:00-00:00","2019-06-17T00:55:00-00:00","ALL","2019-06-16",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22798.48,1
"58","2019-06-17T01:00:00-00:00","2019-06-17T01:05:00-00:00","ALL","2019-06-16",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23875.19,1
"59","2019-06-17T01:15:00-00:00","2019-06-17T01:20:00-00:00","ALL","2019-06-16",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24097.65,1
"60","2019-06-17T01:20:00-00:00","2019-06-17T01:25:00-00:00","ALL","2019-06-16",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23590.37,1
"61","2019-06-17T01:35:00-00:00","2019-06-17T01:40:00-00:00","ALL","2019-06-16",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22661.84,1
"62","2019-06-17T02:25:00-00:00","2019-06-17T02:30:00-00:00","ALL","2019-06-16",20,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22175.27,1
"63","2019-06-17T03:05:00-00:00","2019-06-17T03:10:00-00:00","ALL","2019-06-16",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21790.38,1
"64","2019-06-17T04:30:00-00:00","2019-06-17T04:35:00-00:00","ALL","2019-06-16",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20770.91,1
"65","2019-06-17T04:40:00-00:00","2019-06-17T04:45:00-00:00","ALL","2019-06-16",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20692.51,1
"66","2019-06-17T05:05:00-00:00","2019-06-17T05:10:00-00:00","ALL","2019-06-16",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19648.03,1
"67","2019-06-17T06:20:00-00:00","2019-06-17T06:25:00-00:00","ALL","2019-06-16",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18277.83,1
"68","2019-06-17T06:50:00-00:00","2019-06-17T06:55:00-00:00","ALL","2019-06-16",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18803.49,1
"69","2019-06-16T08:30:00-00:00","2019-06-16T08:35:00-00:00","ALL","2019-06-16",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17005.19,1
"70","2019-06-16T08:55:00-00:00","2019-06-16T09:00:00-00:00","ALL","2019-06-16",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16946.78,1
"71","2019-06-16T09:40:00-00:00","2019-06-16T09:45:00-00:00","ALL","2019-06-16",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16600.37,1
"72","2019-06-16T10:10:00-00:00","2019-06-16T10:15:00-00:00","ALL","2019-06-16",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17014.65,1
"73","2019-06-16T10:50:00-00:00","2019-06-16T10:55:00-00:00","ALL","2019-06-16",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16695.14,1
"74","2019-06-16T11:25:00-00:00","2019-06-16T11:30:00-00:00","ALL","2019-06-16",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16501.36,1
"75","2019-06-16T11:35:00-00:00","2019-06-16T11:40:00-00:00","ALL","2019-06-16",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16649.87,1
"76","2019-06-16T12:30:00-00:00","2019-06-16T12:35:00-00:00","ALL","2019-06-16",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16648.23,1
"77","2019-06-16T12:35:00-00:00","2019-06-16T12:40:00-00:00","ALL","2019-06-16",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16589.1,1
"78","2019-06-16T13:15:00-00:00","2019-06-16T13:20:00-00:00","ALL","2019-06-16",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16223.69,1
"79","2019-06-16T13:30:00-00:00","2019-06-16T13:35:00-00:00","ALL","2019-06-16",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16600.76,1
"80","2019-06-16T13:50:00-00:00","2019-06-16T13:55:00-00:00","ALL","2019-06-16",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16497.09,1
"81","2019-06-16T14:05:00-00:00","2019-06-16T14:10:00-00:00","ALL","2019-06-16",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16866.99,1
"82","2019-06-16T14:15:00-00:00","2019-06-16T14:20:00-00:00","ALL","2019-06-16",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18306.12,1
"83","2019-06-16T14:50:00-00:00","2019-06-16T14:55:00-00:00","ALL","2019-06-16",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20564.92,1
"84","2019-06-16T15:20:00-00:00","2019-06-16T15:25:00-00:00","ALL","2019-06-16",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19464.28,1
"85","2019-06-16T16:00:00-00:00","2019-06-16T16:05:00-00:00","ALL","2019-06-16",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19279.12,1
"86","2019-06-16T16:15:00-00:00","2019-06-16T16:20:00-00:00","ALL","2019-06-16",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20957.39,1
"87","2019-06-16T16:25:00-00:00","2019-06-16T16:30:00-00:00","ALL","2019-06-16",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20952.17,1
"88","2019-06-16T17:40:00-00:00","2019-06-16T17:45:00-00:00","ALL","2019-06-16",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21178.45,1
"89","2019-06-16T18:10:00-00:00","2019-06-16T18:15:00-00:00","ALL","2019-06-16",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21456.21,1
"90","2019-06-16T18:20:00-00:00","2019-06-16T18:25:00-00:00","ALL","2019-06-16",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21917.03,1
"91","2019-06-16T18:45:00-00:00","2019-06-16T18:50:00-00:00","ALL","2019-06-16",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21759.59,1
"92","2019-06-16T18:55:00-00:00","2019-06-16T19:00:00-00:00","ALL","2019-06-16",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22018.25,1
"93","2019-06-16T19:05:00-00:00","2019-06-16T19:10:00-00:00","ALL","2019-06-16",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22860.99,1
"94","2019-06-16T19:10:00-00:00","2019-06-16T19:15:00-00:00","ALL","2019-06-16",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22836.05,1
"95","2019-06-16T19:15:00-00:00","2019-06-16T19:20:00-00:00","ALL","2019-06-16",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22863.55,1
"96","2019-06-16T19:40:00-00:00","2019-06-16T19:45:00-00:00","ALL","2019-06-16",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22108.06,1
"97","2019-06-16T21:15:00-00:00","2019-06-16T21:20:00-00:00","ALL","2019-06-16",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22878.02,1
"98","2019-06-16T21:40:00-00:00","2019-06-16T21:45:00-00:00","ALL","2019-06-16",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21255.01,1
"99","2019-06-16T21:45:00-00:00","2019-06-16T21:50:00-00:00","ALL","2019-06-16",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21292.92,1
"100","2019-06-16T22:25:00-00:00","2019-06-16T22:30:00-00:00","ALL","2019-06-16",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22770.97,1
"101","2019-06-16T22:45:00-00:00","2019-06-16T22:50:00-00:00","ALL","2019-06-16",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20781.01,1
"102","2019-06-16T23:15:00-00:00","2019-06-16T23:20:00-00:00","ALL","2019-06-16",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22521.28,1
"103","2019-06-16T23:30:00-00:00","2019-06-16T23:35:00-00:00","ALL","2019-06-16",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21714.02,1
"104","2019-06-17T00:15:00-00:00","2019-06-17T00:20:00-00:00","ALL","2019-06-16",18,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24198.11,1
"105","2019-06-17T00:40:00-00:00","2019-06-17T00:45:00-00:00","ALL","2019-06-16",18,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21723.38,1
"106","2019-06-17T00:55:00-00:00","2019-06-17T01:00:00-00:00","ALL","2019-06-16",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23000.03,1
"107","2019-06-17T02:05:00-00:00","2019-06-17T02:10:00-00:00","ALL","2019-06-16",20,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22514.64,1
"108","2019-06-17T02:10:00-00:00","2019-06-17T02:15:00-00:00","ALL","2019-06-16",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22543.69,1
"109","2019-06-17T02:20:00-00:00","2019-06-17T02:25:00-00:00","ALL","2019-06-16",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22218.9,1
"110","2019-06-17T02:40:00-00:00","2019-06-17T02:45:00-00:00","ALL","2019-06-16",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22143.17,1
"111","2019-06-17T02:50:00-00:00","2019-06-17T02:55:00-00:00","ALL","2019-06-16",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22089.64,1
"112","2019-06-17T02:55:00-00:00","2019-06-17T03:00:00-00:00","ALL","2019-06-16",20,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21805.4,1
"113","2019-06-17T03:55:00-00:00","2019-06-17T04:00:00-00:00","ALL","2019-06-16",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21210.27,1
"114","2019-06-17T04:10:00-00:00","2019-06-17T04:15:00-00:00","ALL","2019-06-16",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20772.39,1
"115","2019-06-17T04:25:00-00:00","2019-06-17T04:30:00-00:00","ALL","2019-06-16",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20772.12,1
"116","2019-06-17T04:35:00-00:00","2019-06-17T04:40:00-00:00","ALL","2019-06-16",22,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20825.53,1
"117","2019-06-17T04:50:00-00:00","2019-06-17T04:55:00-00:00","ALL","2019-06-16",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20498.01,1
"118","2019-06-17T05:00:00-00:00","2019-06-17T05:05:00-00:00","ALL","2019-06-16",23,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19911.11,1
"119","2019-06-17T05:25:00-00:00","2019-06-17T05:30:00-00:00","ALL","2019-06-16",23,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19443.64,1
"120","2019-06-17T05:45:00-00:00","2019-06-17T05:50:00-00:00","ALL","2019-06-16",23,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19703.1,1
"121","2019-06-17T06:45:00-00:00","2019-06-17T06:50:00-00:00","ALL","2019-06-16",24,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18724.06,1
"122","2019-06-16T08:35:00-00:00","2019-06-16T08:40:00-00:00","ALL","2019-06-16",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16996.02,1
"123","2019-06-16T08:50:00-00:00","2019-06-16T08:55:00-00:00","ALL","2019-06-16",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17110.84,1
"124","2019-06-16T09:50:00-00:00","2019-06-16T09:55:00-00:00","ALL","2019-06-16",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16563.48,1
"125","2019-06-16T10:30:00-00:00","2019-06-16T10:35:00-00:00","ALL","2019-06-16",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16974.22,1
"126","2019-06-16T10:40:00-00:00","2019-06-16T10:45:00-00:00","ALL","2019-06-16",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17004.45,1
"127","2019-06-16T11:00:00-00:00","2019-06-16T11:05:00-00:00","ALL","2019-06-16",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16717.9,1
"128","2019-06-16T11:05:00-00:00","2019-06-16T11:10:00-00:00","ALL","2019-06-16",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16798.24,1
"129","2019-06-16T11:30:00-00:00","2019-06-16T11:35:00-00:00","ALL","2019-06-16",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16608.12,1
"130","2019-06-16T11:50:00-00:00","2019-06-16T11:55:00-00:00","ALL","2019-06-16",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16697.5,1
"131","2019-06-16T12:10:00-00:00","2019-06-16T12:15:00-00:00","ALL","2019-06-16",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17021.76,1
"132","2019-06-16T12:20:00-00:00","2019-06-16T12:25:00-00:00","ALL","2019-06-16",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16707.2,1
"133","2019-06-16T13:20:00-00:00","2019-06-16T13:25:00-00:00","ALL","2019-06-16",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16191.69,1
"134","2019-06-16T13:55:00-00:00","2019-06-16T14:00:00-00:00","ALL","2019-06-16",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16469.74,1
"135","2019-06-16T14:20:00-00:00","2019-06-16T14:25:00-00:00","ALL","2019-06-16",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18659.24,1
"136","2019-06-16T15:10:00-00:00","2019-06-16T15:15:00-00:00","ALL","2019-06-16",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18848.05,1
"137","2019-06-16T15:40:00-00:00","2019-06-16T15:45:00-00:00","ALL","2019-06-16",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19445.8,1
"138","2019-06-16T16:05:00-00:00","2019-06-16T16:10:00-00:00","ALL","2019-06-16",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20042.03,1
"139","2019-06-16T16:45:00-00:00","2019-06-16T16:50:00-00:00","ALL","2019-06-16",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21485.82,1
"140","2019-06-16T17:30:00-00:00","2019-06-16T17:35:00-00:00","ALL","2019-06-16",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21352.98,1
"141","2019-06-16T19:00:00-00:00","2019-06-16T19:05:00-00:00","ALL","2019-06-16",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22466.2,1
"142","2019-06-16T20:05:00-00:00","2019-06-16T20:10:00-00:00","ALL","2019-06-16",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22512.91,1
"143","2019-06-16T20:35:00-00:00","2019-06-16T20:40:00-00:00","ALL","2019-06-16",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22797.36,1
"144","2019-06-16T21:20:00-00:00","2019-06-16T21:25:00-00:00","ALL","2019-06-16",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22938.37,1
"145","2019-06-16T21:25:00-00:00","2019-06-16T21:30:00-00:00","ALL","2019-06-16",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22087.82,1
"146","2019-06-16T21:50:00-00:00","2019-06-16T21:55:00-00:00","ALL","2019-06-16",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22210.6,1
"147","2019-06-16T21:55:00-00:00","2019-06-16T22:00:00-00:00","ALL","2019-06-16",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22026.29,1
