"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-21T08:00:00-00:00","2019-08-21T08:05:00-00:00","ALL","2019-08-21",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20622.29,1
"2","2019-08-21T08:10:00-00:00","2019-08-21T08:15:00-00:00","ALL","2019-08-21",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20471.46,1
"3","2019-08-21T08:40:00-00:00","2019-08-21T08:45:00-00:00","ALL","2019-08-21",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20058.55,1
"4","2019-08-21T08:50:00-00:00","2019-08-21T08:55:00-00:00","ALL","2019-08-21",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20077.67,1
"5","2019-08-21T09:15:00-00:00","2019-08-21T09:20:00-00:00","ALL","2019-08-21",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19863.52,1
"6","2019-08-21T09:35:00-00:00","2019-08-21T09:40:00-00:00","ALL","2019-08-21",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20342.72,1
"7","2019-08-21T10:15:00-00:00","2019-08-21T10:20:00-00:00","ALL","2019-08-21",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19481.94,1
"8","2019-08-21T10:35:00-00:00","2019-08-21T10:40:00-00:00","ALL","2019-08-21",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19547.81,1
"9","2019-08-21T10:55:00-00:00","2019-08-21T11:00:00-00:00","ALL","2019-08-21",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19544.04,1
"10","2019-08-21T12:10:00-00:00","2019-08-21T12:15:00-00:00","ALL","2019-08-21",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19873.47,1
"11","2019-08-21T12:50:00-00:00","2019-08-21T12:55:00-00:00","ALL","2019-08-21",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20537.22,1
"12","2019-08-21T13:15:00-00:00","2019-08-21T13:20:00-00:00","ALL","2019-08-21",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21294.12,1
"13","2019-08-21T14:20:00-00:00","2019-08-21T14:25:00-00:00","ALL","2019-08-21",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21301.5,1
"14","2019-08-21T15:10:00-00:00","2019-08-21T15:15:00-00:00","ALL","2019-08-21",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22867.28,1
"15","2019-08-21T15:55:00-00:00","2019-08-21T16:00:00-00:00","ALL","2019-08-21",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24277.36,1
"16","2019-08-21T16:10:00-00:00","2019-08-21T16:15:00-00:00","ALL","2019-08-21",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23199.96,1
"17","2019-08-21T16:20:00-00:00","2019-08-21T16:25:00-00:00","ALL","2019-08-21",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23216.07,1
"18","2019-08-21T16:25:00-00:00","2019-08-21T16:30:00-00:00","ALL","2019-08-21",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23202.43,1
"19","2019-08-21T16:45:00-00:00","2019-08-21T16:50:00-00:00","ALL","2019-08-21",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22715.47,1
"20","2019-08-21T17:00:00-00:00","2019-08-21T17:05:00-00:00","ALL","2019-08-21",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22787.48,1
"21","2019-08-21T17:10:00-00:00","2019-08-21T17:15:00-00:00","ALL","2019-08-21",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22801.81,1
"22","2019-08-21T17:55:00-00:00","2019-08-21T18:00:00-00:00","ALL","2019-08-21",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22605.27,1
"23","2019-08-21T18:35:00-00:00","2019-08-21T18:40:00-00:00","ALL","2019-08-21",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22583.17,1
"24","2019-08-21T19:50:00-00:00","2019-08-21T19:55:00-00:00","ALL","2019-08-21",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24144,1
"25","2019-08-21T19:55:00-00:00","2019-08-21T20:00:00-00:00","ALL","2019-08-21",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24349.68,1
"26","2019-08-21T20:40:00-00:00","2019-08-21T20:45:00-00:00","ALL","2019-08-21",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24306.62,1
"27","2019-08-21T20:45:00-00:00","2019-08-21T20:50:00-00:00","ALL","2019-08-21",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24186.43,1
"28","2019-08-22T01:35:00-00:00","2019-08-22T01:40:00-00:00","ALL","2019-08-21",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26555.49,1
"29","2019-08-22T02:30:00-00:00","2019-08-22T02:35:00-00:00","ALL","2019-08-21",20,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26939.18,1
"30","2019-08-22T02:40:00-00:00","2019-08-22T02:45:00-00:00","ALL","2019-08-21",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27007.04,1
"31","2019-08-22T03:05:00-00:00","2019-08-22T03:10:00-00:00","ALL","2019-08-21",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25647.37,1
"32","2019-08-22T03:10:00-00:00","2019-08-22T03:15:00-00:00","ALL","2019-08-21",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25534.48,1
"33","2019-08-22T04:15:00-00:00","2019-08-22T04:20:00-00:00","ALL","2019-08-21",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25484.33,1
"34","2019-08-22T04:25:00-00:00","2019-08-22T04:30:00-00:00","ALL","2019-08-21",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25823.86,1
"35","2019-08-22T06:05:00-00:00","2019-08-22T06:10:00-00:00","ALL","2019-08-21",24,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22162.81,1
"36","2019-08-22T06:35:00-00:00","2019-08-22T06:40:00-00:00","ALL","2019-08-21",24,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22159.01,1
"37","2019-08-22T06:45:00-00:00","2019-08-22T06:50:00-00:00","ALL","2019-08-21",24,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22056.59,1
"38","2019-08-22T06:50:00-00:00","2019-08-22T06:55:00-00:00","ALL","2019-08-21",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21833.23,1
"39","2019-08-22T06:55:00-00:00","2019-08-22T07:00:00-00:00","ALL","2019-08-21",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21563.79,1
"40","2019-08-21T09:00:00-00:00","2019-08-21T09:05:00-00:00","ALL","2019-08-21",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19989.11,1
"41","2019-08-21T09:30:00-00:00","2019-08-21T09:35:00-00:00","ALL","2019-08-21",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20313.45,1
"42","2019-08-21T10:10:00-00:00","2019-08-21T10:15:00-00:00","ALL","2019-08-21",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19433.59,1
"43","2019-08-21T10:45:00-00:00","2019-08-21T10:50:00-00:00","ALL","2019-08-21",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19520.93,1
"44","2019-08-21T11:10:00-00:00","2019-08-21T11:15:00-00:00","ALL","2019-08-21",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19619.57,1
"45","2019-08-21T11:25:00-00:00","2019-08-21T11:30:00-00:00","ALL","2019-08-21",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19510.58,1
"46","2019-08-21T11:35:00-00:00","2019-08-21T11:40:00-00:00","ALL","2019-08-21",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19454.89,1
"47","2019-08-21T12:15:00-00:00","2019-08-21T12:20:00-00:00","ALL","2019-08-21",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19932.86,1
"48","2019-08-21T12:20:00-00:00","2019-08-21T12:25:00-00:00","ALL","2019-08-21",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19853.99,1
"49","2019-08-21T13:25:00-00:00","2019-08-21T13:30:00-00:00","ALL","2019-08-21",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21094,1
"50","2019-08-21T13:40:00-00:00","2019-08-21T13:45:00-00:00","ALL","2019-08-21",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21247.8,1
"51","2019-08-21T13:45:00-00:00","2019-08-21T13:50:00-00:00","ALL","2019-08-21",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21362.01,1
"52","2019-08-21T14:00:00-00:00","2019-08-21T14:05:00-00:00","ALL","2019-08-21",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21170.17,1
"53","2019-08-21T15:00:00-00:00","2019-08-21T15:05:00-00:00","ALL","2019-08-21",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22663.68,1
"54","2019-08-21T15:40:00-00:00","2019-08-21T15:45:00-00:00","ALL","2019-08-21",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23766.27,1
"55","2019-08-21T16:15:00-00:00","2019-08-21T16:20:00-00:00","ALL","2019-08-21",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23123.61,1
"56","2019-08-21T16:30:00-00:00","2019-08-21T16:35:00-00:00","ALL","2019-08-21",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23141.53,1
"57","2019-08-21T17:40:00-00:00","2019-08-21T17:45:00-00:00","ALL","2019-08-21",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22208.82,1
"58","2019-08-21T18:25:00-00:00","2019-08-21T18:30:00-00:00","ALL","2019-08-21",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22446.65,1
"59","2019-08-21T18:50:00-00:00","2019-08-21T18:55:00-00:00","ALL","2019-08-21",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23118.78,1
"60","2019-08-21T19:10:00-00:00","2019-08-21T19:15:00-00:00","ALL","2019-08-21",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23590.03,1
"61","2019-08-21T21:20:00-00:00","2019-08-21T21:25:00-00:00","ALL","2019-08-21",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24714.17,1
"62","2019-08-21T21:30:00-00:00","2019-08-21T21:35:00-00:00","ALL","2019-08-21",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24906.72,1
"63","2019-08-21T22:30:00-00:00","2019-08-21T22:35:00-00:00","ALL","2019-08-21",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25772.51,1
"64","2019-08-21T23:20:00-00:00","2019-08-21T23:25:00-00:00","ALL","2019-08-21",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26297.09,1
"65","2019-08-21T23:25:00-00:00","2019-08-21T23:30:00-00:00","ALL","2019-08-21",17,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26329.49,1
"66","2019-08-21T23:55:00-00:00","2019-08-22T00:00:00-00:00","ALL","2019-08-21",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26674.42,1
"67","2019-08-22T00:00:00-00:00","2019-08-22T00:05:00-00:00","ALL","2019-08-21",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26741.34,1
"68","2019-08-22T00:50:00-00:00","2019-08-22T00:55:00-00:00","ALL","2019-08-21",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26404.98,1
"69","2019-08-22T01:25:00-00:00","2019-08-22T01:30:00-00:00","ALL","2019-08-21",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26637.29,1
"70","2019-08-22T01:30:00-00:00","2019-08-22T01:35:00-00:00","ALL","2019-08-21",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26565.66,1
"71","2019-08-22T02:20:00-00:00","2019-08-22T02:25:00-00:00","ALL","2019-08-21",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26616.63,1
"72","2019-08-22T03:25:00-00:00","2019-08-22T03:30:00-00:00","ALL","2019-08-21",21,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25546.15,1
"73","2019-08-22T03:35:00-00:00","2019-08-22T03:40:00-00:00","ALL","2019-08-21",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25629.31,1
"74","2019-08-22T03:40:00-00:00","2019-08-22T03:45:00-00:00","ALL","2019-08-21",21,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25657.6,1
"75","2019-08-22T04:20:00-00:00","2019-08-22T04:25:00-00:00","ALL","2019-08-21",22,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25628.17,1
"76","2019-08-22T04:40:00-00:00","2019-08-22T04:45:00-00:00","ALL","2019-08-21",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25800.84,1
"77","2019-08-22T04:50:00-00:00","2019-08-22T04:55:00-00:00","ALL","2019-08-21",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25047.64,1
"78","2019-08-22T05:00:00-00:00","2019-08-22T05:05:00-00:00","ALL","2019-08-21",23,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23681.77,1
"79","2019-08-22T05:35:00-00:00","2019-08-22T05:40:00-00:00","ALL","2019-08-21",23,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22538.92,1
