"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-22T09:35:00-00:00","2019-07-22T09:40:00-00:00","ALL","2019-07-22",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19279.91,1
"2","2019-07-22T09:50:00-00:00","2019-07-22T09:55:00-00:00","ALL","2019-07-22",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19203.49,1
"3","2019-07-22T09:55:00-00:00","2019-07-22T10:00:00-00:00","ALL","2019-07-22",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19068.35,1
"4","2019-07-22T10:05:00-00:00","2019-07-22T10:10:00-00:00","ALL","2019-07-22",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19261.4,1
"5","2019-07-22T10:30:00-00:00","2019-07-22T10:35:00-00:00","ALL","2019-07-22",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19220.55,1
"6","2019-07-22T11:00:00-00:00","2019-07-22T11:05:00-00:00","ALL","2019-07-22",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19305.43,1
"7","2019-07-22T11:20:00-00:00","2019-07-22T11:25:00-00:00","ALL","2019-07-22",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19465.74,1
"8","2019-07-22T11:50:00-00:00","2019-07-22T11:55:00-00:00","ALL","2019-07-22",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20113.71,1
"9","2019-07-22T11:55:00-00:00","2019-07-22T12:00:00-00:00","ALL","2019-07-22",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20107.32,1
"10","2019-07-22T12:00:00-00:00","2019-07-22T12:05:00-00:00","ALL","2019-07-22",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19792.58,1
"11","2019-07-22T12:40:00-00:00","2019-07-22T12:45:00-00:00","ALL","2019-07-22",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19620.03,1
"12","2019-07-22T13:45:00-00:00","2019-07-22T13:50:00-00:00","ALL","2019-07-22",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18363.38,1
"13","2019-07-22T14:00:00-00:00","2019-07-22T14:05:00-00:00","ALL","2019-07-22",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19141.38,1
"14","2019-07-22T14:15:00-00:00","2019-07-22T14:20:00-00:00","ALL","2019-07-22",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20193.61,1
"15","2019-07-22T14:20:00-00:00","2019-07-22T14:25:00-00:00","ALL","2019-07-22",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20054.44,1
"16","2019-07-22T14:55:00-00:00","2019-07-22T15:00:00-00:00","ALL","2019-07-22",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18716.93,1
"17","2019-07-22T15:00:00-00:00","2019-07-22T15:05:00-00:00","ALL","2019-07-22",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19503.08,1
"18","2019-07-22T17:20:00-00:00","2019-07-22T17:25:00-00:00","ALL","2019-07-22",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19440.96,1
"19","2019-07-22T18:10:00-00:00","2019-07-22T18:15:00-00:00","ALL","2019-07-22",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20268.56,1
"20","2019-07-22T19:00:00-00:00","2019-07-22T19:05:00-00:00","ALL","2019-07-22",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22007.1,1
"21","2019-07-22T19:05:00-00:00","2019-07-22T19:10:00-00:00","ALL","2019-07-22",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22969.73,1
"22","2019-07-22T19:15:00-00:00","2019-07-22T19:20:00-00:00","ALL","2019-07-22",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23436.45,1
"23","2019-07-22T19:30:00-00:00","2019-07-22T19:35:00-00:00","ALL","2019-07-22",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22941.27,1
"24","2019-07-22T20:40:00-00:00","2019-07-22T20:45:00-00:00","ALL","2019-07-22",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23212.11,1
"25","2019-07-22T20:50:00-00:00","2019-07-22T20:55:00-00:00","ALL","2019-07-22",14,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23418.32,1
"26","2019-07-22T21:20:00-00:00","2019-07-22T21:25:00-00:00","ALL","2019-07-22",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24864.16,1
"27","2019-07-22T22:10:00-00:00","2019-07-22T22:15:00-00:00","ALL","2019-07-22",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26410.37,1
"28","2019-07-22T23:20:00-00:00","2019-07-22T23:25:00-00:00","ALL","2019-07-22",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25711.78,1
"29","2019-07-23T01:40:00-00:00","2019-07-23T01:45:00-00:00","ALL","2019-07-22",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26886.1,1
