"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-10T08:30:00-00:00","2019-12-10T08:35:00-00:00","ALL","2019-12-10",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15392.18,1
"2","2019-12-10T09:05:00-00:00","2019-12-10T09:10:00-00:00","ALL","2019-12-10",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15895.6,1
"3","2019-12-10T09:45:00-00:00","2019-12-10T09:50:00-00:00","ALL","2019-12-10",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15479.92,1
"4","2019-12-10T10:40:00-00:00","2019-12-10T10:45:00-00:00","ALL","2019-12-10",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14640.2,1
"5","2019-12-10T10:55:00-00:00","2019-12-10T11:00:00-00:00","ALL","2019-12-10",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14633.16,1
"6","2019-12-10T11:25:00-00:00","2019-12-10T11:30:00-00:00","ALL","2019-12-10",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14829.51,1
"7","2019-12-10T11:40:00-00:00","2019-12-10T11:45:00-00:00","ALL","2019-12-10",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14588.37,1
"8","2019-12-10T11:45:00-00:00","2019-12-10T11:50:00-00:00","ALL","2019-12-10",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14570.83,1
"9","2019-12-10T12:35:00-00:00","2019-12-10T12:40:00-00:00","ALL","2019-12-10",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15651.95,1
"10","2019-12-10T12:55:00-00:00","2019-12-10T13:00:00-00:00","ALL","2019-12-10",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16235.24,1
"11","2019-12-10T15:10:00-00:00","2019-12-10T15:15:00-00:00","ALL","2019-12-10",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20729.7,1
"12","2019-12-10T15:15:00-00:00","2019-12-10T15:20:00-00:00","ALL","2019-12-10",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20480.24,1
"13","2019-12-10T16:10:00-00:00","2019-12-10T16:15:00-00:00","ALL","2019-12-10",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19552.47,1
"14","2019-12-10T16:15:00-00:00","2019-12-10T16:20:00-00:00","ALL","2019-12-10",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20349.31,1
"15","2019-12-10T17:10:00-00:00","2019-12-10T17:15:00-00:00","ALL","2019-12-10",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18190.66,1
"16","2019-12-10T17:15:00-00:00","2019-12-10T17:20:00-00:00","ALL","2019-12-10",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18094.95,1
"17","2019-12-10T17:30:00-00:00","2019-12-10T17:35:00-00:00","ALL","2019-12-10",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18089.96,1
"18","2019-12-10T17:35:00-00:00","2019-12-10T17:40:00-00:00","ALL","2019-12-10",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18087.69,1
"19","2019-12-10T17:55:00-00:00","2019-12-10T18:00:00-00:00","ALL","2019-12-10",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17814.48,1
"20","2019-12-10T18:05:00-00:00","2019-12-10T18:10:00-00:00","ALL","2019-12-10",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17786.9,1
