"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-16T08:10:00-00:00","2019-01-16T08:15:00-00:00","ALL","2019-01-16",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19265.95,1
"2","2019-01-16T08:20:00-00:00","2019-01-16T08:25:00-00:00","ALL","2019-01-16",1,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18949.86,1
"3","2019-01-16T08:30:00-00:00","2019-01-16T08:35:00-00:00","ALL","2019-01-16",1,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18913.8,1
"4","2019-01-16T08:35:00-00:00","2019-01-16T08:40:00-00:00","ALL","2019-01-16",1,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18951.63,1
"5","2019-01-16T10:10:00-00:00","2019-01-16T10:15:00-00:00","ALL","2019-01-16",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18047.81,1
"6","2019-01-16T10:20:00-00:00","2019-01-16T10:25:00-00:00","ALL","2019-01-16",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17976.37,1
"7","2019-01-16T11:50:00-00:00","2019-01-16T11:55:00-00:00","ALL","2019-01-16",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17346.52,1
"8","2019-01-16T12:00:00-00:00","2019-01-16T12:05:00-00:00","ALL","2019-01-16",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17963.26,1
"9","2019-01-16T12:25:00-00:00","2019-01-16T12:30:00-00:00","ALL","2019-01-16",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18768.82,1
"10","2019-01-16T13:05:00-00:00","2019-01-16T13:10:00-00:00","ALL","2019-01-16",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20806.65,1
"11","2019-01-16T14:30:00-00:00","2019-01-16T14:35:00-00:00","ALL","2019-01-16",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23228.17,1
"12","2019-01-16T16:05:00-00:00","2019-01-16T16:10:00-00:00","ALL","2019-01-16",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24012.52,1
"13","2019-01-16T17:55:00-00:00","2019-01-16T18:00:00-00:00","ALL","2019-01-16",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22459.95,1
"14","2019-01-16T18:05:00-00:00","2019-01-16T18:10:00-00:00","ALL","2019-01-16",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22279.89,1
"15","2019-01-16T18:40:00-00:00","2019-01-16T18:45:00-00:00","ALL","2019-01-16",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22626.7,1
"16","2019-01-16T19:15:00-00:00","2019-01-16T19:20:00-00:00","ALL","2019-01-16",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22132.77,1
"17","2019-01-16T21:25:00-00:00","2019-01-16T21:30:00-00:00","ALL","2019-01-16",14,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22750.05,1
"18","2019-01-16T22:15:00-00:00","2019-01-16T22:20:00-00:00","ALL","2019-01-16",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22708.92,1
"19","2019-01-16T22:20:00-00:00","2019-01-16T22:25:00-00:00","ALL","2019-01-16",15,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22732,1
"20","2019-01-16T23:05:00-00:00","2019-01-16T23:10:00-00:00","ALL","2019-01-16",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22449.07,1
"21","2019-01-16T23:15:00-00:00","2019-01-16T23:20:00-00:00","ALL","2019-01-16",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22285.27,1
"22","2019-01-17T00:20:00-00:00","2019-01-17T00:25:00-00:00","ALL","2019-01-16",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23564.62,1
"23","2019-01-17T01:10:00-00:00","2019-01-17T01:15:00-00:00","ALL","2019-01-16",18,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24702.66,1
"24","2019-01-17T01:15:00-00:00","2019-01-17T01:20:00-00:00","ALL","2019-01-16",18,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24787.32,1
"25","2019-01-17T01:35:00-00:00","2019-01-17T01:40:00-00:00","ALL","2019-01-16",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24926.72,1
"26","2019-01-17T01:40:00-00:00","2019-01-17T01:45:00-00:00","ALL","2019-01-16",18,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24994.86,1
"27","2019-01-17T01:50:00-00:00","2019-01-17T01:55:00-00:00","ALL","2019-01-16",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25102.91,1
"28","2019-01-17T03:35:00-00:00","2019-01-17T03:40:00-00:00","ALL","2019-01-16",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25682.26,1
"29","2019-01-17T04:10:00-00:00","2019-01-17T04:15:00-00:00","ALL","2019-01-16",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25802.44,1
"30","2019-01-17T04:20:00-00:00","2019-01-17T04:25:00-00:00","ALL","2019-01-16",21,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25847.49,1
"31","2019-01-17T04:45:00-00:00","2019-01-17T04:50:00-00:00","ALL","2019-01-16",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25609.18,1
"32","2019-01-17T05:10:00-00:00","2019-01-17T05:15:00-00:00","ALL","2019-01-16",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23370.84,1
"33","2019-01-16T08:15:00-00:00","2019-01-16T08:20:00-00:00","ALL","2019-01-16",1,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19218.39,1
"34","2019-01-16T10:25:00-00:00","2019-01-16T10:30:00-00:00","ALL","2019-01-16",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17927.67,1
"35","2019-01-16T10:50:00-00:00","2019-01-16T10:55:00-00:00","ALL","2019-01-16",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17952.62,1
"36","2019-01-16T11:00:00-00:00","2019-01-16T11:05:00-00:00","ALL","2019-01-16",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17599.62,1
"37","2019-01-16T11:25:00-00:00","2019-01-16T11:30:00-00:00","ALL","2019-01-16",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17146.16,1
"38","2019-01-16T12:50:00-00:00","2019-01-16T12:55:00-00:00","ALL","2019-01-16",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19047.19,1
"39","2019-01-16T14:25:00-00:00","2019-01-16T14:30:00-00:00","ALL","2019-01-16",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23013.15,1
"40","2019-01-16T16:55:00-00:00","2019-01-16T17:00:00-00:00","ALL","2019-01-16",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23326.14,1
"41","2019-01-16T17:25:00-00:00","2019-01-16T17:30:00-00:00","ALL","2019-01-16",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22350.59,1
"42","2019-01-16T18:35:00-00:00","2019-01-16T18:40:00-00:00","ALL","2019-01-16",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22640.52,1
"43","2019-01-16T19:00:00-00:00","2019-01-16T19:05:00-00:00","ALL","2019-01-16",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22427.9,1
"44","2019-01-16T19:35:00-00:00","2019-01-16T19:40:00-00:00","ALL","2019-01-16",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21954.15,1
"45","2019-01-16T20:10:00-00:00","2019-01-16T20:15:00-00:00","ALL","2019-01-16",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22338.73,1
"46","2019-01-16T21:20:00-00:00","2019-01-16T21:25:00-00:00","ALL","2019-01-16",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22809.63,1
"47","2019-01-16T21:50:00-00:00","2019-01-16T21:55:00-00:00","ALL","2019-01-16",14,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23147.57,1
"48","2019-01-16T21:55:00-00:00","2019-01-16T22:00:00-00:00","ALL","2019-01-16",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23035.11,1
"49","2019-01-16T22:30:00-00:00","2019-01-16T22:35:00-00:00","ALL","2019-01-16",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22956.63,1
"50","2019-01-16T23:55:00-00:00","2019-01-17T00:00:00-00:00","ALL","2019-01-16",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23150.5,1
"51","2019-01-17T00:35:00-00:00","2019-01-17T00:40:00-00:00","ALL","2019-01-16",17,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23884.48,1
"52","2019-01-17T00:40:00-00:00","2019-01-17T00:45:00-00:00","ALL","2019-01-16",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23776.63,1
"53","2019-01-17T00:50:00-00:00","2019-01-17T00:55:00-00:00","ALL","2019-01-16",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23953.04,1
"54","2019-01-17T01:00:00-00:00","2019-01-17T01:05:00-00:00","ALL","2019-01-16",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24317.54,1
"55","2019-01-17T01:25:00-00:00","2019-01-17T01:30:00-00:00","ALL","2019-01-16",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24903.38,1
"56","2019-01-17T02:05:00-00:00","2019-01-17T02:10:00-00:00","ALL","2019-01-16",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25054.19,1
"57","2019-01-17T03:50:00-00:00","2019-01-17T03:55:00-00:00","ALL","2019-01-16",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25810.93,1
"58","2019-01-17T04:00:00-00:00","2019-01-17T04:05:00-00:00","ALL","2019-01-16",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25862.01,1
"59","2019-01-17T05:25:00-00:00","2019-01-17T05:30:00-00:00","ALL","2019-01-16",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23082.92,1
"60","2019-01-17T06:05:00-00:00","2019-01-17T06:10:00-00:00","ALL","2019-01-16",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20222.73,1
"61","2019-01-17T06:25:00-00:00","2019-01-17T06:30:00-00:00","ALL","2019-01-16",23,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19413.63,1
"62","2019-01-17T06:55:00-00:00","2019-01-17T07:00:00-00:00","ALL","2019-01-16",23,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19034.93,1
"63","2019-01-17T07:00:00-00:00","2019-01-17T07:05:00-00:00","ALL","2019-01-16",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18894.5,1
"64","2019-01-17T07:50:00-00:00","2019-01-17T07:55:00-00:00","ALL","2019-01-16",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18619.94,1
"65","2019-01-16T09:05:00-00:00","2019-01-16T09:10:00-00:00","ALL","2019-01-16",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17955.14,1
"66","2019-01-16T09:25:00-00:00","2019-01-16T09:30:00-00:00","ALL","2019-01-16",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17921.52,1
