"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-01T08:00:00-00:00","2019-04-01T08:05:00-00:00","ALL","2019-04-01",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17195.99,1
"2","2019-04-01T08:15:00-00:00","2019-04-01T08:20:00-00:00","ALL","2019-04-01",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17220.53,1
"3","2019-04-01T08:30:00-00:00","2019-04-01T08:35:00-00:00","ALL","2019-04-01",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17310.32,1
"4","2019-04-01T09:00:00-00:00","2019-04-01T09:05:00-00:00","ALL","2019-04-01",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17315.95,1
"5","2019-04-01T09:30:00-00:00","2019-04-01T09:35:00-00:00","ALL","2019-04-01",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17216.22,1
"6","2019-04-01T09:40:00-00:00","2019-04-01T09:45:00-00:00","ALL","2019-04-01",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17388.24,1
"7","2019-04-01T09:50:00-00:00","2019-04-01T09:55:00-00:00","ALL","2019-04-01",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17297.05,1
"8","2019-04-01T10:15:00-00:00","2019-04-01T10:20:00-00:00","ALL","2019-04-01",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17150.36,1
"9","2019-04-01T11:45:00-00:00","2019-04-01T11:50:00-00:00","ALL","2019-04-01",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16939.85,1
"10","2019-04-01T11:50:00-00:00","2019-04-01T11:55:00-00:00","ALL","2019-04-01",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16990.96,1
"11","2019-04-01T12:50:00-00:00","2019-04-01T12:55:00-00:00","ALL","2019-04-01",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17463.69,1
"12","2019-04-01T13:05:00-00:00","2019-04-01T13:10:00-00:00","ALL","2019-04-01",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17407.02,1
"13","2019-04-01T14:30:00-00:00","2019-04-01T14:35:00-00:00","ALL","2019-04-01",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17886.71,1
"14","2019-04-01T14:35:00-00:00","2019-04-01T14:40:00-00:00","ALL","2019-04-01",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17926.14,1
"15","2019-04-01T14:45:00-00:00","2019-04-01T14:50:00-00:00","ALL","2019-04-01",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17603.84,1
"16","2019-04-01T14:50:00-00:00","2019-04-01T14:55:00-00:00","ALL","2019-04-01",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17803.49,1
"17","2019-04-01T15:30:00-00:00","2019-04-01T15:35:00-00:00","ALL","2019-04-01",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17259.47,1
"18","2019-04-01T16:30:00-00:00","2019-04-01T16:35:00-00:00","ALL","2019-04-01",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18271.83,1
"19","2019-04-01T16:45:00-00:00","2019-04-01T16:50:00-00:00","ALL","2019-04-01",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17789.91,1
"20","2019-04-01T16:55:00-00:00","2019-04-01T17:00:00-00:00","ALL","2019-04-01",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17365.53,1
"21","2019-04-01T17:25:00-00:00","2019-04-01T17:30:00-00:00","ALL","2019-04-01",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17563.21,1
"22","2019-04-01T17:55:00-00:00","2019-04-01T18:00:00-00:00","ALL","2019-04-01",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17432.95,1
"23","2019-04-01T18:05:00-00:00","2019-04-01T18:10:00-00:00","ALL","2019-04-01",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17124.27,1
"24","2019-04-01T19:10:00-00:00","2019-04-01T19:15:00-00:00","ALL","2019-04-01",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17354.12,1
"25","2019-04-01T19:15:00-00:00","2019-04-01T19:20:00-00:00","ALL","2019-04-01",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17417.5,1
"26","2019-04-01T19:20:00-00:00","2019-04-01T19:25:00-00:00","ALL","2019-04-01",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17344.77,1
"27","2019-04-01T19:55:00-00:00","2019-04-01T20:00:00-00:00","ALL","2019-04-01",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17758.06,1
