"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-27T09:15:00-00:00","2019-08-27T09:20:00-00:00","ALL","2019-08-27",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20036.11,1
"2","2019-08-27T09:35:00-00:00","2019-08-27T09:40:00-00:00","ALL","2019-08-27",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19843.12,1
"3","2019-08-27T10:05:00-00:00","2019-08-27T10:10:00-00:00","ALL","2019-08-27",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19567.33,1
"4","2019-08-27T10:15:00-00:00","2019-08-27T10:20:00-00:00","ALL","2019-08-27",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19538.39,1
"5","2019-08-27T12:15:00-00:00","2019-08-27T12:20:00-00:00","ALL","2019-08-27",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20201.73,1
"6","2019-08-27T15:20:00-00:00","2019-08-27T15:25:00-00:00","ALL","2019-08-27",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21617.33,1
"7","2019-08-27T16:25:00-00:00","2019-08-27T16:30:00-00:00","ALL","2019-08-27",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24152.57,1
"8","2019-08-27T17:15:00-00:00","2019-08-27T17:20:00-00:00","ALL","2019-08-27",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24675.19,1
"9","2019-08-27T18:20:00-00:00","2019-08-27T18:25:00-00:00","ALL","2019-08-27",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25437.36,1
"10","2019-08-27T18:40:00-00:00","2019-08-27T18:45:00-00:00","ALL","2019-08-27",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25478.49,1
"11","2019-08-27T21:10:00-00:00","2019-08-27T21:15:00-00:00","ALL","2019-08-27",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27026.23,1
"12","2019-08-27T22:35:00-00:00","2019-08-27T22:40:00-00:00","ALL","2019-08-27",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27405.28,1
"13","2019-08-28T01:35:00-00:00","2019-08-28T01:40:00-00:00","ALL","2019-08-27",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28595.32,1
"14","2019-08-28T03:00:00-00:00","2019-08-28T03:05:00-00:00","ALL","2019-08-27",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27724.59,1
"15","2019-08-28T03:05:00-00:00","2019-08-28T03:10:00-00:00","ALL","2019-08-27",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27377.17,1
"16","2019-08-28T03:15:00-00:00","2019-08-28T03:20:00-00:00","ALL","2019-08-27",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27387.63,1
"17","2019-08-28T04:25:00-00:00","2019-08-28T04:30:00-00:00","ALL","2019-08-27",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25449.63,1
"18","2019-08-28T06:15:00-00:00","2019-08-28T06:20:00-00:00","ALL","2019-08-27",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22952.71,1
"19","2019-08-28T06:30:00-00:00","2019-08-28T06:35:00-00:00","ALL","2019-08-27",24,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22967,1
"20","2019-08-27T09:00:00-00:00","2019-08-27T09:05:00-00:00","ALL","2019-08-27",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20252.75,1
