"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-12T08:25:00-00:00","2019-06-12T08:30:00-00:00","ALL","2019-06-12",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19933.4,1
"2","2019-06-12T08:55:00-00:00","2019-06-12T09:00:00-00:00","ALL","2019-06-12",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19797.66,1
"3","2019-06-12T10:10:00-00:00","2019-06-12T10:15:00-00:00","ALL","2019-06-12",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19101.04,1
"4","2019-06-12T10:30:00-00:00","2019-06-12T10:35:00-00:00","ALL","2019-06-12",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19294.83,1
"5","2019-06-12T11:25:00-00:00","2019-06-12T11:30:00-00:00","ALL","2019-06-12",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17810.49,1
"6","2019-06-12T11:40:00-00:00","2019-06-12T11:45:00-00:00","ALL","2019-06-12",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17853.04,1
"7","2019-06-12T11:45:00-00:00","2019-06-12T11:50:00-00:00","ALL","2019-06-12",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17842.37,1
"8","2019-06-12T12:15:00-00:00","2019-06-12T12:20:00-00:00","ALL","2019-06-12",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18249.28,1
"9","2019-06-12T13:30:00-00:00","2019-06-12T13:35:00-00:00","ALL","2019-06-12",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23128,1
"10","2019-06-12T14:45:00-00:00","2019-06-12T14:50:00-00:00","ALL","2019-06-12",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20793.42,1
"11","2019-06-12T14:55:00-00:00","2019-06-12T15:00:00-00:00","ALL","2019-06-12",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21126.2,1
"12","2019-06-12T15:15:00-00:00","2019-06-12T15:20:00-00:00","ALL","2019-06-12",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22159.76,1
"13","2019-06-12T15:25:00-00:00","2019-06-12T15:30:00-00:00","ALL","2019-06-12",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22059.99,1
"14","2019-06-12T15:40:00-00:00","2019-06-12T15:45:00-00:00","ALL","2019-06-12",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21960.34,1
"15","2019-06-12T15:45:00-00:00","2019-06-12T15:50:00-00:00","ALL","2019-06-12",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21709.94,1
"16","2019-06-12T17:35:00-00:00","2019-06-12T17:40:00-00:00","ALL","2019-06-12",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21625.31,1
"17","2019-06-12T18:40:00-00:00","2019-06-12T18:45:00-00:00","ALL","2019-06-12",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21778.58,1
"18","2019-06-12T20:00:00-00:00","2019-06-12T20:05:00-00:00","ALL","2019-06-12",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24699.54,1
"19","2019-06-12T20:40:00-00:00","2019-06-12T20:45:00-00:00","ALL","2019-06-12",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24409.09,1
"20","2019-06-12T20:55:00-00:00","2019-06-12T21:00:00-00:00","ALL","2019-06-12",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24282.74,1
"21","2019-06-12T21:25:00-00:00","2019-06-12T21:30:00-00:00","ALL","2019-06-12",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23963.4,1
"22","2019-06-12T22:00:00-00:00","2019-06-12T22:05:00-00:00","ALL","2019-06-12",16,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24966.37,1
"23","2019-06-12T22:25:00-00:00","2019-06-12T22:30:00-00:00","ALL","2019-06-12",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25267.34,1
"24","2019-06-12T22:50:00-00:00","2019-06-12T22:55:00-00:00","ALL","2019-06-12",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25357.8,1
"25","2019-06-13T00:10:00-00:00","2019-06-13T00:15:00-00:00","ALL","2019-06-12",18,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27772.68,1
"26","2019-06-13T00:55:00-00:00","2019-06-13T01:00:00-00:00","ALL","2019-06-12",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27355.78,1
"27","2019-06-13T01:00:00-00:00","2019-06-13T01:05:00-00:00","ALL","2019-06-12",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27426.75,1
"28","2019-06-13T02:20:00-00:00","2019-06-13T02:25:00-00:00","ALL","2019-06-12",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26886.24,1
"29","2019-06-13T03:10:00-00:00","2019-06-13T03:15:00-00:00","ALL","2019-06-12",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24141.18,1
"30","2019-06-13T04:05:00-00:00","2019-06-13T04:10:00-00:00","ALL","2019-06-12",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23835.91,1
