"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-11T08:40:00-00:00","2019-05-11T08:45:00-00:00","ALL","2019-05-11",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15333.08,1
"2","2019-05-11T09:25:00-00:00","2019-05-11T09:30:00-00:00","ALL","2019-05-11",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15593.21,1
"3","2019-05-11T10:45:00-00:00","2019-05-11T10:50:00-00:00","ALL","2019-05-11",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15331.53,1
"4","2019-05-11T10:50:00-00:00","2019-05-11T10:55:00-00:00","ALL","2019-05-11",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15361.66,1
"5","2019-05-11T12:10:00-00:00","2019-05-11T12:15:00-00:00","ALL","2019-05-11",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16576.84,1
"6","2019-05-11T12:25:00-00:00","2019-05-11T12:30:00-00:00","ALL","2019-05-11",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16350.79,1
"7","2019-05-11T13:10:00-00:00","2019-05-11T13:15:00-00:00","ALL","2019-05-11",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16712.16,1
"8","2019-05-11T13:15:00-00:00","2019-05-11T13:20:00-00:00","ALL","2019-05-11",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16689.93,1
"9","2019-05-11T15:20:00-00:00","2019-05-11T15:25:00-00:00","ALL","2019-05-11",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16935.56,1
"10","2019-05-11T15:50:00-00:00","2019-05-11T15:55:00-00:00","ALL","2019-05-11",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17715.42,1
"11","2019-05-11T15:55:00-00:00","2019-05-11T16:00:00-00:00","ALL","2019-05-11",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18151.58,1
"12","2019-05-11T16:20:00-00:00","2019-05-11T16:25:00-00:00","ALL","2019-05-11",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18137.58,1
"13","2019-05-11T16:25:00-00:00","2019-05-11T16:30:00-00:00","ALL","2019-05-11",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18562.06,1
"14","2019-05-11T16:45:00-00:00","2019-05-11T16:50:00-00:00","ALL","2019-05-11",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19003.93,1
"15","2019-05-11T16:50:00-00:00","2019-05-11T16:55:00-00:00","ALL","2019-05-11",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19134.21,1
"16","2019-05-11T17:50:00-00:00","2019-05-11T17:55:00-00:00","ALL","2019-05-11",11,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18683,1
"17","2019-05-11T17:55:00-00:00","2019-05-11T18:00:00-00:00","ALL","2019-05-11",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19199.59,1
"18","2019-05-11T18:40:00-00:00","2019-05-11T18:45:00-00:00","ALL","2019-05-11",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19549.97,1
"19","2019-05-11T19:35:00-00:00","2019-05-11T19:40:00-00:00","ALL","2019-05-11",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19434.37,1
"20","2019-05-11T20:00:00-00:00","2019-05-11T20:05:00-00:00","ALL","2019-05-11",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19565.79,1
"21","2019-05-11T20:20:00-00:00","2019-05-11T20:25:00-00:00","ALL","2019-05-11",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19644.95,1
"22","2019-05-11T21:10:00-00:00","2019-05-11T21:15:00-00:00","ALL","2019-05-11",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20091.46,1
"23","2019-05-11T21:15:00-00:00","2019-05-11T21:20:00-00:00","ALL","2019-05-11",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20124.82,1
"24","2019-05-11T21:35:00-00:00","2019-05-11T21:40:00-00:00","ALL","2019-05-11",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20232.31,1
"25","2019-05-11T22:45:00-00:00","2019-05-11T22:50:00-00:00","ALL","2019-05-11",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21044.35,1
"26","2019-05-11T22:55:00-00:00","2019-05-11T23:00:00-00:00","ALL","2019-05-11",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20843.89,1
