"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-13T09:20:00-00:00","2019-11-13T09:25:00-00:00","ALL","2019-11-13",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15140.51,1
"2","2019-11-13T10:25:00-00:00","2019-11-13T10:30:00-00:00","ALL","2019-11-13",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14910.85,1
"3","2019-11-13T10:30:00-00:00","2019-11-13T10:35:00-00:00","ALL","2019-11-13",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14838,1
"4","2019-11-13T13:00:00-00:00","2019-11-13T13:05:00-00:00","ALL","2019-11-13",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15824.23,1
"5","2019-11-13T13:10:00-00:00","2019-11-13T13:15:00-00:00","ALL","2019-11-13",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16523.32,1
"6","2019-11-13T13:40:00-00:00","2019-11-13T13:45:00-00:00","ALL","2019-11-13",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16539.3,1
"7","2019-11-13T14:05:00-00:00","2019-11-13T14:10:00-00:00","ALL","2019-11-13",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19276.76,1
"8","2019-11-13T15:15:00-00:00","2019-11-13T15:20:00-00:00","ALL","2019-11-13",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19417.53,1
"9","2019-11-13T15:55:00-00:00","2019-11-13T16:00:00-00:00","ALL","2019-11-13",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19427.66,1
"10","2019-11-13T16:05:00-00:00","2019-11-13T16:10:00-00:00","ALL","2019-11-13",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19338.26,1
"11","2019-11-13T17:25:00-00:00","2019-11-13T17:30:00-00:00","ALL","2019-11-13",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18550.43,1
"12","2019-11-13T18:05:00-00:00","2019-11-13T18:10:00-00:00","ALL","2019-11-13",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17465.25,1
"13","2019-11-13T19:25:00-00:00","2019-11-13T19:30:00-00:00","ALL","2019-11-13",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18408.56,1
"14","2019-11-13T19:35:00-00:00","2019-11-13T19:40:00-00:00","ALL","2019-11-13",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17978.05,1
"15","2019-11-13T20:05:00-00:00","2019-11-13T20:10:00-00:00","ALL","2019-11-13",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18194.41,1
"16","2019-11-13T21:20:00-00:00","2019-11-13T21:25:00-00:00","ALL","2019-11-13",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17112.74,1
"17","2019-11-13T21:55:00-00:00","2019-11-13T22:00:00-00:00","ALL","2019-11-13",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17415.66,1
"18","2019-11-13T22:10:00-00:00","2019-11-13T22:15:00-00:00","ALL","2019-11-13",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18168.73,1
"19","2019-11-13T22:15:00-00:00","2019-11-13T22:20:00-00:00","ALL","2019-11-13",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17587.44,1
