"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-21T08:20:00-00:00","2019-12-21T08:25:00-00:00","ALL","2019-12-21",1,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16458.19,1
"2","2019-12-21T08:50:00-00:00","2019-12-21T08:55:00-00:00","ALL","2019-12-21",1,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16131.56,1
"3","2019-12-21T09:10:00-00:00","2019-12-21T09:15:00-00:00","ALL","2019-12-21",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16346.53,1
"4","2019-12-21T09:15:00-00:00","2019-12-21T09:20:00-00:00","ALL","2019-12-21",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16182.79,1
"5","2019-12-21T09:40:00-00:00","2019-12-21T09:45:00-00:00","ALL","2019-12-21",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16277.67,1
"6","2019-12-21T10:00:00-00:00","2019-12-21T10:05:00-00:00","ALL","2019-12-21",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16263.51,1
"7","2019-12-21T10:10:00-00:00","2019-12-21T10:15:00-00:00","ALL","2019-12-21",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16310.8,1
"8","2019-12-21T10:25:00-00:00","2019-12-21T10:30:00-00:00","ALL","2019-12-21",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16061.83,1
"9","2019-12-21T10:45:00-00:00","2019-12-21T10:50:00-00:00","ALL","2019-12-21",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16071.78,1
"10","2019-12-21T11:20:00-00:00","2019-12-21T11:25:00-00:00","ALL","2019-12-21",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16228.61,1
"11","2019-12-21T12:05:00-00:00","2019-12-21T12:10:00-00:00","ALL","2019-12-21",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16381.92,1
"12","2019-12-21T12:25:00-00:00","2019-12-21T12:30:00-00:00","ALL","2019-12-21",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16505.07,1
"13","2019-12-21T12:35:00-00:00","2019-12-21T12:40:00-00:00","ALL","2019-12-21",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16545.18,1
"14","2019-12-21T12:55:00-00:00","2019-12-21T13:00:00-00:00","ALL","2019-12-21",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17100.85,1
"15","2019-12-21T13:40:00-00:00","2019-12-21T13:45:00-00:00","ALL","2019-12-21",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17660.8,1
"16","2019-12-21T15:00:00-00:00","2019-12-21T15:05:00-00:00","ALL","2019-12-21",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19401.22,1
"17","2019-12-21T16:50:00-00:00","2019-12-21T16:55:00-00:00","ALL","2019-12-21",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17379.25,1
"18","2019-12-21T18:55:00-00:00","2019-12-21T19:00:00-00:00","ALL","2019-12-21",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15781.75,1
"19","2019-12-21T19:15:00-00:00","2019-12-21T19:20:00-00:00","ALL","2019-12-21",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15805.85,1
"20","2019-12-21T19:30:00-00:00","2019-12-21T19:35:00-00:00","ALL","2019-12-21",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16020.43,1
"21","2019-12-21T19:35:00-00:00","2019-12-21T19:40:00-00:00","ALL","2019-12-21",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16010.09,1
"22","2019-12-21T22:05:00-00:00","2019-12-21T22:10:00-00:00","ALL","2019-12-21",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15648.43,1
"23","2019-12-21T23:15:00-00:00","2019-12-21T23:20:00-00:00","ALL","2019-12-21",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17194.02,1
"24","2019-12-21T23:30:00-00:00","2019-12-21T23:35:00-00:00","ALL","2019-12-21",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16988.23,1
"25","2019-12-22T00:00:00-00:00","2019-12-22T00:05:00-00:00","ALL","2019-12-21",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18244.8,1
"26","2019-12-22T01:00:00-00:00","2019-12-22T01:05:00-00:00","ALL","2019-12-21",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20213.1,1
"27","2019-12-22T01:25:00-00:00","2019-12-22T01:30:00-00:00","ALL","2019-12-21",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20906.8,1
"28","2019-12-22T01:50:00-00:00","2019-12-22T01:55:00-00:00","ALL","2019-12-21",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20741.98,1
"29","2019-12-22T02:05:00-00:00","2019-12-22T02:10:00-00:00","ALL","2019-12-21",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20867.67,1
"30","2019-12-22T05:25:00-00:00","2019-12-22T05:30:00-00:00","ALL","2019-12-21",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17192.8,1
"31","2019-12-22T07:00:00-00:00","2019-12-22T07:05:00-00:00","ALL","2019-12-21",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15155.76,1
"32","2019-12-22T07:25:00-00:00","2019-12-22T07:30:00-00:00","ALL","2019-12-21",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14375.42,1
"33","2019-12-22T07:50:00-00:00","2019-12-22T07:55:00-00:00","ALL","2019-12-21",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14406.79,1
"34","2019-12-21T08:40:00-00:00","2019-12-21T08:45:00-00:00","ALL","2019-12-21",1,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16231.09,1
"35","2019-12-21T09:35:00-00:00","2019-12-21T09:40:00-00:00","ALL","2019-12-21",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16223.29,1
"36","2019-12-21T09:50:00-00:00","2019-12-21T09:55:00-00:00","ALL","2019-12-21",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16256.92,1
"37","2019-12-21T11:40:00-00:00","2019-12-21T11:45:00-00:00","ALL","2019-12-21",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15988.77,1
"38","2019-12-21T12:30:00-00:00","2019-12-21T12:35:00-00:00","ALL","2019-12-21",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16545.78,1
"39","2019-12-21T13:35:00-00:00","2019-12-21T13:40:00-00:00","ALL","2019-12-21",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17705.4,1
"40","2019-12-21T15:40:00-00:00","2019-12-21T15:45:00-00:00","ALL","2019-12-21",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18492.9,1
"41","2019-12-21T16:05:00-00:00","2019-12-21T16:10:00-00:00","ALL","2019-12-21",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17245.31,1
"42","2019-12-21T16:45:00-00:00","2019-12-21T16:50:00-00:00","ALL","2019-12-21",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17457.19,1
"43","2019-12-21T16:55:00-00:00","2019-12-21T17:00:00-00:00","ALL","2019-12-21",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17207.24,1
"44","2019-12-21T17:40:00-00:00","2019-12-21T17:45:00-00:00","ALL","2019-12-21",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16747.5,1
"45","2019-12-21T18:00:00-00:00","2019-12-21T18:05:00-00:00","ALL","2019-12-21",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16671.9,1
"46","2019-12-21T18:20:00-00:00","2019-12-21T18:25:00-00:00","ALL","2019-12-21",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16559.34,1
"47","2019-12-21T18:45:00-00:00","2019-12-21T18:50:00-00:00","ALL","2019-12-21",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15841.29,1
"48","2019-12-21T19:40:00-00:00","2019-12-21T19:45:00-00:00","ALL","2019-12-21",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16019.88,1
"49","2019-12-21T19:55:00-00:00","2019-12-21T20:00:00-00:00","ALL","2019-12-21",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16014.31,1
"50","2019-12-21T20:30:00-00:00","2019-12-21T20:35:00-00:00","ALL","2019-12-21",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15669.58,1
"51","2019-12-21T20:35:00-00:00","2019-12-21T20:40:00-00:00","ALL","2019-12-21",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15722.44,1
"52","2019-12-21T20:45:00-00:00","2019-12-21T20:50:00-00:00","ALL","2019-12-21",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15690.69,1
"53","2019-12-21T22:15:00-00:00","2019-12-21T22:20:00-00:00","ALL","2019-12-21",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15747.14,1
"54","2019-12-22T00:25:00-00:00","2019-12-22T00:30:00-00:00","ALL","2019-12-21",17,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19442.39,1
"55","2019-12-22T00:45:00-00:00","2019-12-22T00:50:00-00:00","ALL","2019-12-21",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19838.69,1
"56","2019-12-22T01:20:00-00:00","2019-12-22T01:25:00-00:00","ALL","2019-12-21",18,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20889.53,1
"57","2019-12-22T01:55:00-00:00","2019-12-22T02:00:00-00:00","ALL","2019-12-21",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20953.62,1
"58","2019-12-22T02:10:00-00:00","2019-12-22T02:15:00-00:00","ALL","2019-12-21",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21068.54,1
"59","2019-12-22T04:00:00-00:00","2019-12-22T04:05:00-00:00","ALL","2019-12-21",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19740.88,1
"60","2019-12-22T04:05:00-00:00","2019-12-22T04:10:00-00:00","ALL","2019-12-21",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19618.35,1
"61","2019-12-22T04:10:00-00:00","2019-12-22T04:15:00-00:00","ALL","2019-12-21",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19652.87,1
"62","2019-12-22T04:15:00-00:00","2019-12-22T04:20:00-00:00","ALL","2019-12-21",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19642.7,1
"63","2019-12-22T05:00:00-00:00","2019-12-22T05:05:00-00:00","ALL","2019-12-21",22,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17873.5,1
"64","2019-12-22T05:30:00-00:00","2019-12-22T05:35:00-00:00","ALL","2019-12-21",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17282.17,1
"65","2019-12-22T07:10:00-00:00","2019-12-22T07:15:00-00:00","ALL","2019-12-21",24,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14704.85,1
"66","2019-12-22T07:55:00-00:00","2019-12-22T08:00:00-00:00","ALL","2019-12-21",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14614.83,1
"67","2019-12-21T08:25:00-00:00","2019-12-21T08:30:00-00:00","ALL","2019-12-21",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16485.94,1
"68","2019-12-21T09:45:00-00:00","2019-12-21T09:50:00-00:00","ALL","2019-12-21",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16283.28,1
"69","2019-12-21T11:10:00-00:00","2019-12-21T11:15:00-00:00","ALL","2019-12-21",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16250.13,1
"70","2019-12-21T11:50:00-00:00","2019-12-21T11:55:00-00:00","ALL","2019-12-21",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16020.4,1
"71","2019-12-21T12:00:00-00:00","2019-12-21T12:05:00-00:00","ALL","2019-12-21",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16325.3,1
