"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-25T08:30:00-00:00","2019-09-25T08:35:00-00:00","ALL","2019-09-25",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18795.06,1
"2","2019-09-25T08:45:00-00:00","2019-09-25T08:50:00-00:00","ALL","2019-09-25",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18785.63,1
"3","2019-09-25T08:50:00-00:00","2019-09-25T08:55:00-00:00","ALL","2019-09-25",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18809.03,1
"4","2019-09-25T09:25:00-00:00","2019-09-25T09:30:00-00:00","ALL","2019-09-25",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19028.84,1
"5","2019-09-25T09:45:00-00:00","2019-09-25T09:50:00-00:00","ALL","2019-09-25",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18706.28,1
"6","2019-09-25T10:10:00-00:00","2019-09-25T10:15:00-00:00","ALL","2019-09-25",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18094.88,1
"7","2019-09-25T10:15:00-00:00","2019-09-25T10:20:00-00:00","ALL","2019-09-25",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18132.07,1
"8","2019-09-25T10:20:00-00:00","2019-09-25T10:25:00-00:00","ALL","2019-09-25",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18147.94,1
"9","2019-09-25T10:30:00-00:00","2019-09-25T10:35:00-00:00","ALL","2019-09-25",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18023.26,1
"10","2019-09-25T10:55:00-00:00","2019-09-25T11:00:00-00:00","ALL","2019-09-25",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18117.89,1
"11","2019-09-25T11:50:00-00:00","2019-09-25T11:55:00-00:00","ALL","2019-09-25",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18328.09,1
"12","2019-09-25T12:25:00-00:00","2019-09-25T12:30:00-00:00","ALL","2019-09-25",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17954.41,1
"13","2019-09-25T12:50:00-00:00","2019-09-25T12:55:00-00:00","ALL","2019-09-25",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18071.79,1
"14","2019-09-25T13:05:00-00:00","2019-09-25T13:10:00-00:00","ALL","2019-09-25",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18418.1,1
"15","2019-09-25T13:15:00-00:00","2019-09-25T13:20:00-00:00","ALL","2019-09-25",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18530.5,1
"16","2019-09-25T13:20:00-00:00","2019-09-25T13:25:00-00:00","ALL","2019-09-25",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18693.12,1
"17","2019-09-25T13:25:00-00:00","2019-09-25T13:30:00-00:00","ALL","2019-09-25",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18681.33,1
"18","2019-09-25T13:50:00-00:00","2019-09-25T13:55:00-00:00","ALL","2019-09-25",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18898.43,1
"19","2019-09-25T15:00:00-00:00","2019-09-25T15:05:00-00:00","ALL","2019-09-25",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18964.55,1
"20","2019-09-25T15:55:00-00:00","2019-09-25T16:00:00-00:00","ALL","2019-09-25",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18759.48,1
"21","2019-09-25T17:00:00-00:00","2019-09-25T17:05:00-00:00","ALL","2019-09-25",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18497.58,1
"22","2019-09-25T17:10:00-00:00","2019-09-25T17:15:00-00:00","ALL","2019-09-25",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18676.58,1
"23","2019-09-25T18:15:00-00:00","2019-09-25T18:20:00-00:00","ALL","2019-09-25",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18356.78,1
"24","2019-09-25T18:40:00-00:00","2019-09-25T18:45:00-00:00","ALL","2019-09-25",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18346.88,1
"25","2019-09-25T19:10:00-00:00","2019-09-25T19:15:00-00:00","ALL","2019-09-25",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18624.44,1
"26","2019-09-25T19:25:00-00:00","2019-09-25T19:30:00-00:00","ALL","2019-09-25",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18586.33,1
"27","2019-09-25T19:50:00-00:00","2019-09-25T19:55:00-00:00","ALL","2019-09-25",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18642.46,1
"28","2019-09-25T20:30:00-00:00","2019-09-25T20:35:00-00:00","ALL","2019-09-25",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19381.59,1
"29","2019-09-25T21:35:00-00:00","2019-09-25T21:40:00-00:00","ALL","2019-09-25",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19906.69,1
"30","2019-09-25T21:40:00-00:00","2019-09-25T21:45:00-00:00","ALL","2019-09-25",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20002.48,1
"31","2019-09-25T22:45:00-00:00","2019-09-25T22:50:00-00:00","ALL","2019-09-25",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20787.78,1
"32","2019-09-25T22:50:00-00:00","2019-09-25T22:55:00-00:00","ALL","2019-09-25",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21309.79,1
"33","2019-09-25T23:15:00-00:00","2019-09-25T23:20:00-00:00","ALL","2019-09-25",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22186.83,1
"34","2019-09-26T03:10:00-00:00","2019-09-26T03:15:00-00:00","ALL","2019-09-25",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19606.74,1
"35","2019-09-26T03:35:00-00:00","2019-09-26T03:40:00-00:00","ALL","2019-09-25",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19553.11,1
"36","2019-09-26T03:50:00-00:00","2019-09-26T03:55:00-00:00","ALL","2019-09-25",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19699.33,1
"37","2019-09-26T04:05:00-00:00","2019-09-26T04:10:00-00:00","ALL","2019-09-25",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20398.14,1
"38","2019-09-26T04:15:00-00:00","2019-09-26T04:20:00-00:00","ALL","2019-09-25",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20595.36,1
"39","2019-09-26T04:30:00-00:00","2019-09-26T04:35:00-00:00","ALL","2019-09-25",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20656.88,1
"40","2019-09-26T05:05:00-00:00","2019-09-26T05:10:00-00:00","ALL","2019-09-25",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19958.95,1
"41","2019-09-26T05:15:00-00:00","2019-09-26T05:20:00-00:00","ALL","2019-09-25",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19798.45,1
"42","2019-09-26T06:00:00-00:00","2019-09-26T06:05:00-00:00","ALL","2019-09-25",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19310.01,1
